DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
259,0	10,491	268,279	851,093	190,664	1,461	0,696	0,445	0,369	0,224	0,226	0,158	0,052	0,097	0,019	-0,004	-0,091	0,005	-0,060	-0,121	-0,096	-0,191	-0,146	-0,153	-0,178	-0,264	-0,253	-0,233	-0,212	-0,260	-0,248	-0,296	-0,315	-0,326	-0,284	-0,286	-0,242	-0,201	-0,208	-0,246	-0,249	-0,219	-0,213	-0,217	-0,237	-0,192	0,346	1,175	0,712	0,137	0,084	0,422
260,0	9,693	158,080	849,931	327,860	4,068	0,606	0,514	0,312	0,416	0,250	0,117	0,068	0,035	0,024	-0,057	-0,062	-0,060	-0,073	-0,116	-0,162	-0,213	-0,107	-0,190	-0,193	-0,154	-0,155	-0,208	-0,257	-0,256	-0,299	-0,265	-0,303	-0,242	-0,237	-0,215	-0,258	-0,248	-0,226	-0,264	-0,241	-0,165	-0,256	-0,208	-0,252	-0,201	0,288	0,976	1,073	0,323	0,057	0,279
261,0	9,224	79,235	756,698	509,907	12,485	0,761	0,452	0,333	0,397	0,209	0,032	0,088	0,020	0,034	-0,043	-0,060	-0,031	-0,157	-0,066	-0,088	-0,133	-0,233	-0,128	-0,156	-0,238	-0,177	-0,263	-0,196	-0,227	-0,299	-0,333	-0,239	-0,237	-0,273	-0,244	-0,285	-0,199	-0,283	-0,233	-0,255	-0,305	-0,279	-0,237	-0,218	-0,291	-0,005	0,796	1,464	0,533	-0,033	0,249
262,0	11,733	41,241	627,755	655,717	35,879	0,745	0,627	0,500	0,296	0,162	0,212	0,134	0,075	0,075	-0,047	0,006	-0,039	-0,061	-0,066	-0,140	-0,239	-0,177	-0,220	-0,245	-0,178	-0,206	-0,242	-0,171	-0,201	-0,233	-0,280	-0,218	-0,292	-0,264	-0,275	-0,228	-0,262	-0,208	-0,227	-0,280	-0,222	-0,161	-0,229	-0,314	-0,286	-0,080	0,542	1,476	0,828	0,220	0,116
263,0	15,620	20,346	454,151	811,759	85,468	0,799	0,537	0,395	0,389	0,180	0,164	0,072	0,076	0,014	-0,025	-0,006	-0,068	-0,174	-0,126	-0,081	-0,137	-0,151	-0,174	-0,182	-0,239	-0,240	-0,266	-0,286	-0,280	-0,274	-0,307	-0,282	-0,230	-0,273	-0,245	-0,225	-0,272	-0,327	-0,179	-0,236	-0,214	-0,217	-0,252	-0,275	-0,270	-0,100	0,316	1,178	1,057	0,386	0,191
264,0	21,852	12,622	296,671	897,372	177,055	1,173	0,424	0,491	0,375	0,358	0,129	0,159	0,055	0,031	-0,010	-0,032	-0,073	-0,107	-0,159	-0,107	-0,141	-0,186	-0,187	-0,109	-0,210	-0,184	-0,208	-0,230	-0,289	-0,277	-0,277	-0,200	-0,238	-0,302	-0,279	-0,207	-0,277	-0,224	-0,238	-0,201	-0,194	-0,192	-0,239	-0,264	-0,218	-0,097	0,174	0,862	1,367	0,731	0,205
265,0	28,607	10,140	176,003	885,174	325,614	2,791	0,511	0,434	0,281	0,223	0,097	0,107	0,047	-0,001	0,007	-0,013	-0,084	-0,135	-0,124	-0,024	-0,190	-0,107	-0,145	-0,174	-0,190	-0,207	-0,242	-0,190	-0,283	-0,311	-0,251	-0,292	-0,240	-0,246	-0,228	-0,266	-0,301	-0,278	-0,230	-0,204	-0,269	-0,205	-0,259	-0,279	-0,277	-0,160	-0,092	0,573	1,426	1,188	0,308
266,0	36,325	9,578	93,366	799,502	474,774	9,090	0,712	0,426	0,428	0,161	0,111	0,037	0,033	0,113	0,057	-0,014	-0,065	-0,032	-0,085	-0,108	-0,250	-0,156	-0,099	-0,133	-0,248	-0,214	-0,242	-0,254	-0,324	-0,243	-0,236	-0,238	-0,292	-0,255	-0,230	-0,190	-0,297	-0,280	-0,170	-0,247	-0,275	-0,164	-0,254	-0,325	-0,305	-0,183	-0,038	0,385	1,202	1,475	0,520
267,0	42,105	10,525	45,502	655,529	665,335	29,929	0,676	0,492	0,296	0,171	0,180	0,024	0,060	0,055	-0,076	0,021	-0,088	-0,165	-0,121	-0,104	-0,145	-0,180	-0,098	-0,261	-0,212	-0,179	-0,279	-0,218	-0,305	-0,261	-0,247	-0,260	-0,374	-0,301	-0,268	-0,195	-0,191	-0,281	-0,274	-0,179	-0,245	-0,238	-0,291	-0,266	-0,262	-0,193	-0,151	0,001	1,036	1,694	1,009
268,0	46,174	13,471	22,138	476,602	820,882	74,310	0,747	0,452	0,428	0,124	0,190	0,146	-0,006	0,060	0,060	-0,087	-0,058	-0,098	-0,063	-0,089	-0,217	-0,150	-0,097	-0,153	-0,184	-0,211	-0,196	-0,252	-0,264	-0,286	-0,257	-0,236	-0,297	-0,211	-0,199	-0,246	-0,226	-0,240	-0,267	-0,273	-0,204	-0,198	-0,205	-0,237	-0,324	-0,209	-0,157	-0,094	0,671	1,571	1,475
269,0	45,364	18,461	14,344	322,026	910,232	152,766	0,908	0,490	0,341	0,212	0,218	0,121	0,063	0,005	0,006	0,016	-0,139	-0,127	-0,042	-0,211	-0,158	-0,126	-0,192	-0,128	-0,144	-0,156	-0,204	-0,174	-0,338	-0,300	-0,303	-0,233	-0,230	-0,234	-0,182	-0,259	-0,256	-0,314	-0,288	-0,188	-0,240	-0,208	-0,330	-0,275	-0,196	-0,184	-0,078	-0,096	0,334	1,557	1,786
270,0	42,575	26,080	11,104	186,748	913,598	284,758	1,741	0,484	0,278	0,109	0,259	0,113	0,100	0,056	-0,040	0,014	-0,106	-0,022	-0,129	-0,087	-0,122	-0,129	-0,175	-0,167	-0,139	-0,196	-0,243	-0,192	-0,281	-0,200	-0,262	-0,311	-0,230	-0,269	-0,242	-0,240	-0,266	-0,241	-0,307	-0,194	-0,182	-0,264	-0,237	-0,257	-0,295	-0,183	-0,209	-0,124	0,124	1,179	2,206
271,0	36,654	35,153	10,196	96,731	826,876	452,250	6,991	0,640	0,422	0,138	0,242	0,145	0,134	-0,038	0,023	-0,014	-0,048	-0,070	-0,131	-0,099	-0,145	-0,119	-0,223	-0,182	-0,207	-0,328	-0,199	-0,240	-0,222	-0,235	-0,322	-0,265	-0,233	-0,182	-0,286	-0,225	-0,192	-0,231	-0,190	-0,202	-0,226	-0,182	-0,186	-0,276	-0,222	-0,158	-0,180	-0,094	0,003	0,869	1,894
272,0	27,488	45,039	9,972	44,395	681,014	633,023	23,467	0,667	0,457	0,295	0,167	0,127	0,137	0,066	0,031	-0,045	-0,031	-0,037	-0,195	-0,140	-0,131	-0,086	-0,187	-0,228	-0,152	-0,301	-0,144	-0,200	-0,225	-0,261	-0,202	-0,265	-0,267	-0,191	-0,221	-0,229	-0,221	-0,200	-0,134	-0,234	-0,210	-0,204	-0,281	-0,186	-0,246	-0,184	-0,110	-0,115	0,044	0,481	1,819
273,0	21,491	51,893	10,189	24,754	512,617	792,187	59,484	0,678	0,562	0,270	0,194	0,175	0,151	0,073	-0,005	-0,035	-0,083	-0,005	-0,091	-0,055	-0,089	-0,160	-0,113	-0,232	-0,229	-0,249	-0,237	-0,208	-0,193	-0,296	-0,205	-0,236	-0,268	-0,246	-0,228	-0,191	-0,172	-0,146	-0,149	-0,133	-0,190	-0,217	-0,197	-0,235	-0,240	-0,211	-0,193	-0,052	-0,078	0,147	1,483
274,0	15,469	57,341	14,638	16,369	341,814	902,976	134,356	0,937	0,395	0,327	0,140	0,059	0,056	0,065	-0,012	0,093	-0,036	-0,055	-0,143	-0,161	-0,184	-0,216	-0,106	-0,206	-0,154	-0,204	-0,180	-0,203	-0,271	-0,251	-0,221	-0,212	-0,195	-0,215	-0,207	-0,049	-0,124	-0,122	-0,078	-0,153	-0,205	-0,248	-0,234	-0,260	-0,257	-0,159	-0,082	-0,133	-0,106	0,032	0,901
275,0	10,009	56,035	21,047	13,894	193,471	927,257	269,088	1,861	0,402	0,382	0,222	0,222	0,090	0,050	0,050	0,012	-0,036	-0,040	-0,119	-0,158	-0,137	-0,158	-0,190	-0,133	-0,155	-0,175	-0,244	-0,232	-0,247	-0,193	-0,194	-0,171	-0,202	-0,221	-0,119	-0,187	-0,133	-0,128	-0,055	-0,105	-0,203	-0,155	-0,199	-0,225	-0,280	-0,162	-0,208	-0,107	-0,101	-0,006	0,459
276,0	7,194	52,064	28,225	13,087	108,064	870,003	416,405	6,496	0,598	0,314	0,261	0,239	0,069	0,024	0,090	-0,003	-0,052	-0,068	-0,116	-0,154	-0,134	-0,058	-0,183	-0,107	-0,185	-0,242	-0,296	-0,187	-0,209	-0,226	-0,222	-0,203	-0,188	-0,167	-0,093	-0,066	-0,106	-0,027	-0,030	-0,005	-0,100	-0,078	-0,183	-0,256	-0,271	-0,188	-0,179	-0,150	-0,150	-0,001	0,145
277,0	5,088	44,940	39,709	12,770	57,621	736,966	611,339	20,949	0,582	0,377	0,301	0,056	0,023	0,042	0,034	-0,045	-0,015	-0,105	-0,085	-0,155	-0,138	-0,157	-0,174	-0,177	-0,143	-0,287	-0,263	-0,143	-0,171	-0,236	-0,180	-0,141	-0,164	-0,202	-0,122	-0,082	-0,062	-0,010	-0,030	-0,028	-0,120	-0,048	-0,223	-0,186	-0,202	-0,090	-0,130	-0,143	-0,018	-0,008	0,105
278,0	4,104	35,656	50,223	14,125	29,840	543,946	814,310	63,230	0,642	0,344	0,360	0,313	0,201	0,032	0,045	-0,080	-0,072	-0,148	-0,086	-0,188	-0,146	-0,195	-0,177	-0,132	-0,239	-0,229	-0,261	-0,235	-0,159	-0,218	-0,155	-0,169	-0,109	-0,100	-0,067	-0,051	-0,061	-0,046	0,071	0,051	0,010	-0,036	-0,164	-0,237	-0,196	-0,057	-0,205	-0,103	-0,124	0,019	0,085
279,0	4,171	26,634	58,886	16,999	22,958	371,182	945,831	142,804	1,086	0,484	0,358	0,158	0,102	0,097	-0,002	-0,063	-0,095	-0,099	-0,062	-0,080	-0,101	-0,136	-0,113	-0,136	-0,160	-0,233	-0,279	-0,207	-0,160	-0,182	-0,038	-0,141	-0,031	-0,002	-0,009	-0,001	0,047	0,044	0,161	0,201	0,075	0,048	-0,006	-0,181	-0,162	-0,020	-0,138	-0,031	-0,115	0,046	0,047
280,0	4,000	21,204	63,133	22,340	22,556	239,076	989,924	260,722	1,872	0,447	0,292	0,168	0,165	0,122	-0,026	-0,002	-0,104	-0,134	-0,040	-0,201	-0,097	-0,091	-0,127	-0,178	-0,193	-0,237	-0,254	-0,260	-0,214	-0,046	-0,048	-0,065	-0,036	0,052	0,026	0,003	0,000	0,122	0,169	0,266	0,144	0,057	-0,034	-0,127	-0,118	-0,054	-0,166	-0,072	-0,037	0,085	0,140
281,0	4,539	14,691	64,837	29,682	24,601	136,583	947,569	427,288	5,979	0,390	0,303	0,173	0,173	0,036	0,060	0,018	-0,057	-0,114	-0,128	-0,157	-0,122	-0,155	-0,057	-0,186	-0,212	-0,217	-0,282	-0,206	-0,137	-0,103	-0,079	-0,043	0,059	0,057	0,044	0,115	0,287	0,221	0,239	0,375	0,319	0,195	0,017	-0,107	-0,135	-0,026	-0,076	-0,018	-0,038	0,008	0,075
282,0	4,536	10,849	61,617	40,022	25,917	76,904	820,354	630,284	21,171	0,583	0,394	0,192	0,165	0,139	0,041	-0,018	-0,034	-0,128	-0,141	-0,189	-0,101	-0,145	-0,063	-0,161	-0,170	-0,259	-0,195	-0,164	-0,156	-0,171	-0,007	-0,005	0,022	0,186	0,140	0,131	0,288	0,231	0,393	0,385	0,351	0,306	0,178	0,028	-0,010	0,044	-0,129	-0,086	-0,056	0,016	0,196
283,0	4,850	10,016	56,191	52,500	27,532	50,002	636,324	814,046	58,908	0,720	0,244	0,201	0,073	0,001	-0,047	-0,016	-0,011	-0,059	-0,172	-0,169	-0,126	-0,074	-0,138	-0,140	-0,175	-0,170	-0,233	-0,155	-0,175	-0,111	-0,021	0,087	0,135	0,282	0,124	0,215	0,256	0,297	0,438	0,493	0,432	0,282	0,253	-0,020	0,010	-0,003	-0,032	-0,046	0,030	0,025	0,191
284,0	5,875	9,773	47,907	64,286	30,025	41,091	460,715	957,078	128,322	0,837	0,405	0,206	0,135	0,114	0,072	0,037	-0,025	-0,075	-0,072	-0,103	-0,134	-0,153	-0,120	-0,160	-0,168	-0,209	-0,227	-0,185	-0,109	-0,078	0,038	0,054	0,168	0,194	0,280	0,249	0,244	0,358	0,561	0,571	0,630	0,526	0,287	0,079	0,037	0,069	0,021	-0,056	-0,020	0,078	0,188
285,0	5,718	10,306	39,270	75,972	34,096	41,196	297,902	1014,915	257,836	1,505	0,409	0,374	0,223	0,132	-0,033	-0,055	-0,056	-0,093	-0,115	-0,134	-0,093	-0,166	-0,176	-0,204	-0,196	-0,201	-0,233	-0,230	-0,088	-0,054	-0,028	0,135	0,304	0,468	0,391	0,277	0,388	0,477	0,568	0,699	0,683	0,662	0,427	0,225	0,080	0,114	0,047	0,030	-0,060	0,019	0,155
286,0	6,206	11,655	30,813	80,961	41,500	44,059	170,894	967,688	433,084	5,341	0,426	0,305	0,230	0,103	0,040	0,015	0,027	-0,076	-0,074	-0,117	-0,199	-0,145	-0,135	-0,123	-0,202	-0,214	-0,262	-0,194	-0,174	-0,004	-0,003	0,183	0,366	0,411	0,370	0,433	0,433	0,455	0,543	0,775	0,621	0,547	0,459	0,179	0,124	0,094	0,013	0,005	0,071	0,101	0,231
287,0	6,688	11,954	26,064	81,742	49,637	46,391	106,104	851,309	630,460	17,890	0,647	0,350	0,218	0,065	0,062	0,014	-0,028	-0,054	-0,071	-0,136	-0,139	-0,151	-0,141	-0,132	-0,228	-0,198	-0,255	-0,114	-0,039	-0,058	0,023	0,271	0,366	0,442	0,452	0,379	0,455	0,474	0,802	0,832	0,684	0,723	0,520	0,307	0,207	0,131	0,078	-0,016	0,081	0,051	0,327
288,0	7,780	12,013	22,018	79,349	60,656	46,800	66,668	664,939	811,814	52,685	0,651	0,357	0,203	0,136	0,054	0,089	-0,038	-0,047	-0,089	-0,114	-0,064	-0,189	-0,059	-0,149	-0,125	-0,194	-0,204	-0,173	-0,125	-0,029	0,049	0,170	0,454	0,399	0,555	0,453	0,548	0,655	0,810	1,022	0,816	0,886	0,566	0,325	0,142	0,193	0,106	-0,024	0,159	0,137	0,322
289,0	8,257	13,518	22,411	73,746	72,878	48,737	54,581	460,736	969,302	123,373	0,747	0,351	0,219	0,118	0,076	-0,043	-0,019	-0,056	-0,129	-0,103	-0,203	-0,179	-0,145	-0,136	-0,142	-0,205	-0,186	-0,222	-0,123	0,028	0,173	0,331	0,489	0,574	0,534	0,519	0,696	0,636	0,880	0,943	0,773	0,890	0,653	0,390	0,226	0,199	0,033	0,116	0,087	0,082	0,266
290,0	9,311	13,938	21,235	66,463	85,377	51,088	55,141	292,550	1015,050	242,668	1,369	0,412	0,212	0,169	0,160	-0,005	0,005	-0,060	-0,113	-0,107	-0,091	-0,126	-0,148	-0,155	-0,163	-0,166	-0,271	-0,179	-0,042	0,051	0,060	0,271	0,469	0,586	0,716	0,604	0,657	0,760	0,731	1,021	0,775	1,005	0,754	0,302	0,341	0,278	0,173	0,051	0,087	0,214	0,258
291,0	9,608	13,813	22,258	57,560	94,574	54,503	55,790	179,206	990,656	389,036	4,207	0,513	0,210	0,122	0,149	0,051	0,007	-0,004	-0,064	-0,088	-0,144	-0,149	-0,093	-0,105	-0,204	-0,197	-0,172	-0,178	-0,182	0,003	0,108	0,459	0,542	0,697	0,586	0,554	0,603	0,761	0,896	1,089	1,030	0,828	0,710	0,408	0,366	0,284	0,119	0,094	0,154	0,194	0,219
292,0	10,518	15,355	25,021	49,477	101,128	60,288	58,668	102,211	867,394	596,607	14,789	0,531	0,150	0,138	0,120	0,044	0,027	-0,098	-0,116	-0,103	-0,111	-0,146	-0,177	-0,124	-0,176	-0,176	-0,221	-0,128	-0,086	-0,006	0,192	0,316	0,505	0,689	0,679	0,600	0,716	0,746	0,864	1,099	1,058	1,009	0,934	0,490	0,296	0,314	0,179	0,178	0,145	0,189	0,356
293,0	10,549	16,969	24,508	44,551	106,113	69,388	58,941	61,314	690,595	795,737	47,127	0,714	0,261	0,145	0,063	-0,013	-0,037	-0,031	-0,065	-0,150	-0,152	-0,140	-0,166	-0,094	-0,182	-0,197	-0,203	-0,146	-0,091	0,062	0,146	0,348	0,653	0,731	0,743	0,638	0,656	0,753	0,925	1,253	1,096	1,155	0,943	0,469	0,322	0,396	0,044	0,089	0,218	0,259	0,362
294,0	11,818	17,706	25,466	41,821	104,986	78,935	60,219	46,959	493,562	949,326	108,734	0,780	0,414	0,128	0,083	0,092	0,004	-0,006	-0,094	-0,082	-0,120	-0,060	-0,169	-0,151	-0,120	-0,176	-0,135	-0,113	-0,055	-0,018	0,278	0,481	0,490	0,652	0,732	0,648	0,650	0,862	0,995	1,110	1,105	1,123	0,846	0,571	0,395	0,450	0,155	0,111	0,302	0,349	0,406
295,0	13,030	18,571	26,980	41,195	97,329	90,454	62,406	42,672	325,054	1012,600	210,840	1,204	0,451	0,219	0,087	0,045	0,024	-0,015	-0,133	-0,109	-0,158	-0,123	-0,148	-0,192	-0,167	-0,195	-0,134	-0,269	-0,015	0,065	0,173	0,359	0,602	0,803	0,770	0,611	0,704	0,878	0,953	1,229	1,168	1,179	0,903	0,643	0,382	0,389	0,190	0,216	0,164	0,379	0,438
296,0	14,057	20,010	28,884	41,645	91,225	104,165	64,399	45,495	177,143	996,292	375,575	3,194	0,467	0,193	0,078	0,024	0,022	-0,085	-0,083	-0,112	-0,075	-0,116	-0,166	-0,185	-0,181	-0,161	-0,190	-0,131	-0,123	-0,046	0,256	0,439	0,672	0,717	0,790	0,674	0,731	0,895	1,072	1,291	1,101	1,173	1,080	0,692	0,439	0,487	0,282	0,231	0,258	0,399	0,500
297,0	14,844	23,129	29,718	43,169	81,530	114,680	67,310	48,404	98,478	890,568	587,648	12,851	0,481	0,153	0,125	0,174	-0,053	-0,053	-0,120	-0,080	-0,062	-0,163	-0,119	-0,208	-0,187	-0,197	-0,248	-0,182	-0,097	0,020	0,109	0,486	0,561	0,849	0,769	0,731	0,684	0,815	1,095	1,176	1,118	1,330	0,907	0,695	0,444	0,512	0,272	0,197	0,319	0,389	0,617
298,0	16,388	24,308	31,540	43,536	74,322	121,413	73,045	51,021	57,421	692,744	782,259	42,583	0,601	0,289	0,122	0,077	0,062	0,000	-0,021	-0,218	-0,115	-0,086	-0,189	-0,167	-0,218	-0,253	-0,252	-0,176	-0,038	-0,042	0,227	0,397	0,718	0,730	0,835	0,712	0,769	0,937	0,918	1,206	1,135	1,311	1,170	0,603	0,513	0,580	0,310	0,269	0,279	0,517	0,680
299,0	18,005	27,516	33,281	46,168	70,306	125,818	81,334	52,823	44,169	520,394	935,257	96,475	0,740	0,223	0,158	0,009	0,054	-0,090	-0,157	-0,127	-0,161	-0,137	-0,149	-0,223	-0,219	-0,219	-0,230	-0,243	-0,118	0,009	0,228	0,460	0,513	0,873	0,740	0,736	0,749	0,819	1,097	1,327	1,275	1,296	1,075	0,724	0,494	0,604	0,432	0,325	0,421	0,467	0,645
300,0	19,990	30,088	37,447	49,178	67,556	126,356	94,062	56,917	43,548	338,796	1012,042	201,077	1,394	0,356	0,073	0,059	0,069	-0,090	-0,120	-0,094	-0,154	-0,059	-0,050	-0,127	-0,171	-0,164	-0,212	-0,146	-0,106	0,056	0,115	0,477	0,544	0,899	0,852	0,890	0,877	0,898	1,095	1,237	1,199	1,445	1,248	0,704	0,525	0,604	0,390	0,361	0,313	0,555	0,839
301,0	22,503	31,496	40,464	52,115	68,565	123,399	108,405	61,028	48,652	192,355	1000,242	358,335	3,311	0,360	0,182	0,119	-0,004	-0,012	-0,094	-0,115	-0,106	-0,140	-0,123	-0,122	-0,198	-0,193	-0,245	-0,209	-0,084	-0,012	0,074	0,399	0,552	0,791	0,773	0,846	0,707	0,975	1,042	1,202	1,300	1,210	1,114	0,653	0,531	0,543	0,437	0,386	0,454	0,677	0,633
302,0	24,487	35,612	45,473	54,686	69,265	117,345	123,834	65,011	53,707	109,358	888,656	553,847	12,868	0,392	0,158	0,060	-0,033	-0,038	-0,123	-0,119	-0,069	-0,062	-0,187	-0,138	-0,212	-0,201	-0,184	-0,196	-0,130	-0,004	0,158	0,437	0,681	0,816	0,740	0,747	0,859	0,953	1,174	1,269	1,216	1,267	0,985	0,799	0,577	0,735	0,461	0,546	0,588	0,600	0,934
303,0	27,168	36,929	47,766	57,634	72,242	110,844	134,967	71,557	57,131	71,891	729,521	744,055	36,316	0,579	0,119	0,095	-0,008	-0,026	-0,130	-0,082	-0,113	-0,137	-0,155	-0,126	-0,123	-0,249	-0,176	-0,176	-0,099	-0,038	0,211	0,397	0,575	1,007	0,920	0,799	0,891	0,954	1,157	1,367	1,266	1,372	1,089	0,923	0,637	0,677	0,564	0,433	0,548	0,856	1,017
304,0	29,522	42,036	53,097	61,700	76,384	105,279	147,410	79,541	63,521	55,839	529,609	912,463	91,122	0,750	0,236	0,090	0,025	-0,088	-0,066	-0,115	-0,132	-0,159	-0,079	-0,150	-0,174	-0,189	-0,178	-0,173	-0,111	-0,066	0,181	0,432	0,646	0,813	0,799	0,713	1,008	0,842	1,151	1,302	1,293	1,244	1,172	0,977	0,637	0,756	0,538	0,638	0,598	0,966	1,193
305,0	31,654	44,856	56,427	64,650	80,592	103,299	153,087	90,215	66,404	55,731	351,368	1008,962	184,050	1,087	0,296	0,194	0,070	0,008	-0,113	-0,085	-0,015	-0,139	-0,214	-0,132	-0,192	-0,191	-0,208	-0,196	-0,127	-0,050	0,127	0,537	0,664	0,870	0,820	0,864	0,917	1,094	1,164	1,260	1,411	1,311	1,282	0,794	0,679	0,619	0,418	0,693	0,748	0,993	1,229
306,0	34,573	47,788	58,938	69,844	83,367	101,503	155,632	103,641	72,017	60,290	208,696	1006,902	337,293	2,055	0,299	0,150	0,096	0,019	-0,108	-0,069	-0,131	-0,108	-0,131	-0,207	-0,223	-0,202	-0,241	-0,159	-0,135	-0,013	0,155	0,466	0,602	0,890	0,846	0,772	0,698	1,041	1,125	1,331	1,457	1,390	1,249	0,932	0,679	0,748	0,694	0,612	0,832	1,118	1,482
307,0	37,816	53,163	63,713	73,871	86,573	102,408	155,344	115,884	76,977	66,051	130,822	927,211	500,141	6,194	0,317	0,141	0,116	-0,005	-0,044	-0,087	-0,101	-0,138	-0,154	-0,123	-0,208	-0,217	-0,160	-0,107	-0,112	0,037	0,209	0,469	0,547	0,850	0,779	0,780	0,820	1,006	1,058	1,416	1,325	1,395	1,197	0,921	0,715	0,892	0,786	0,823	0,889	1,217	1,386
308,0	40,751	55,468	68,144	77,363	92,298	106,095	152,307	131,352	83,151	72,166	79,494	761,745	711,890	23,040	0,555	0,171	-0,002	0,014	-0,087	-0,145	-0,099	-0,077	-0,107	-0,121	-0,173	-0,186	-0,189	-0,146	-0,091	-0,002	0,221	0,409	0,655	0,848	0,813	0,764	0,884	1,085	1,197	1,231	1,424	1,610	1,258	0,984	0,721	1,022	0,845	0,803	0,983	1,260	1,674
