DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
272,0	23,317	34,321	8,724	38,095	551,721	499,987	16,639	0,685	0,483	0,397	0,260	0,157	0,065	0,019	0,016	-0,087	-0,079	-0,104	-0,090	-0,179	-0,100	-0,160	-0,211	-0,126	-0,221	-0,278	-0,180	-0,303	-0,253	-0,284	-0,275	-0,276	-0,335	-0,251	-0,260	-0,248	-0,267	-0,245	-0,159	-0,147	-0,309	-0,188	-0,171	-0,331	-0,208	-0,155	-0,157	-0,114	0,022	0,305	1,317
273,0	17,926	39,971	9,357	21,708	422,589	638,407	45,236	0,775	0,476	0,277	0,322	0,089	0,040	0,009	0,006	-0,081	-0,097	-0,156	-0,064	-0,159	-0,137	-0,162	-0,170	-0,201	-0,206	-0,332	-0,279	-0,375	-0,282	-0,312	-0,298	-0,276	-0,276	-0,184	-0,238	-0,208	-0,241	-0,166	-0,123	-0,202	-0,252	-0,256	-0,209	-0,324	-0,249	-0,206	-0,162	-0,033	-0,043	0,159	0,959
274,0	12,055	43,155	12,857	14,447	286,303	741,667	102,506	0,926	0,530	0,325	0,274	0,118	0,067	0,079	-0,007	-0,012	-0,098	-0,075	-0,165	-0,092	-0,189	-0,173	-0,179	-0,210	-0,187	-0,208	-0,275	-0,395	-0,232	-0,280	-0,271	-0,237	-0,281	-0,299	-0,268	-0,135	-0,249	-0,143	-0,078	-0,136	-0,226	-0,243	-0,230	-0,291	-0,244	-0,213	-0,167	0,009	-0,006	0,060	0,674
275,0	8,580	43,488	18,038	12,859	168,995	765,168	211,758	1,676	0,440	0,386	0,241	0,198	0,070	0,125	-0,008	-0,038	-0,123	-0,079	-0,154	-0,064	-0,180	-0,206	-0,163	-0,179	-0,214	-0,216	-0,257	-0,366	-0,227	-0,285	-0,244	-0,245	-0,281	-0,187	-0,215	-0,206	-0,256	-0,139	-0,096	-0,125	-0,179	-0,166	-0,212	-0,270	-0,266	-0,183	-0,100	-0,090	-0,093	-0,002	0,433
276,0	6,432	42,012	24,484	13,212	99,883	728,976	337,721	4,367	0,546	0,359	0,255	0,122	0,122	0,014	-0,025	-0,099	-0,053	-0,038	-0,112	-0,170	-0,182	-0,192	-0,166	-0,173	-0,251	-0,259	-0,284	-0,348	-0,302	-0,302	-0,238	-0,319	-0,225	-0,182	-0,185	-0,175	-0,196	-0,127	-0,099	-0,033	-0,115	-0,116	-0,271	-0,256	-0,218	-0,087	-0,170	-0,086	-0,080	0,043	0,228
277,0	5,820	37,597	33,748	13,105	51,163	626,802	484,376	15,190	0,676	0,382	0,317	0,200	0,147	-0,004	-0,084	0,029	-0,178	-0,095	-0,171	-0,163	-0,141	-0,196	-0,180	-0,180	-0,172	-0,294	-0,277	-0,322	-0,255	-0,299	-0,223	-0,259	-0,234	-0,250	-0,182	-0,084	-0,058	-0,024	-0,034	0,071	-0,004	-0,076	-0,204	-0,236	-0,275	-0,114	-0,155	-0,104	-0,081	-0,070	0,185
278,0	4,855	30,672	41,742	13,795	29,275	473,693	654,117	48,702	0,782	0,380	0,286	0,314	0,087	0,058	0,044	0,000	-0,046	-0,108	-0,145	-0,215	-0,126	-0,104	-0,220	-0,229	-0,228	-0,299	-0,301	-0,322	-0,232	-0,275	-0,223	-0,187	-0,131	-0,248	-0,207	-0,079	-0,030	0,004	0,054	0,090	-0,089	-0,111	-0,121	-0,207	-0,238	-0,096	-0,144	-0,025	-0,067	0,062	0,055
279,0	5,534	23,818	48,826	17,035	23,331	324,006	768,611	110,747	1,181	0,531	0,350	0,224	0,108	0,176	0,053	-0,117	-0,044	0,001	-0,143	-0,163	-0,142	-0,163	-0,171	-0,078	-0,248	-0,289	-0,254	-0,377	-0,217	-0,314	-0,250	-0,162	-0,160	-0,217	-0,034	0,018	0,038	0,055	0,176	0,171	0,054	0,095	-0,059	-0,167	-0,270	-0,083	-0,103	0,004	0,012	0,082	0,120
280,0	5,871	18,771	53,226	20,976	23,320	214,585	805,970	203,247	1,583	0,566	0,316	0,159	0,153	0,005	0,048	0,000	-0,049	-0,144	-0,102	-0,112	-0,219	-0,175	-0,240	-0,214	-0,164	-0,270	-0,305	-0,373	-0,288	-0,247	-0,187	-0,173	-0,154	-0,076	-0,048	-0,012	0,086	0,079	0,215	0,211	0,255	0,081	0,050	-0,123	-0,193	-0,113	-0,032	-0,040	-0,087	0,045	0,120
281,0	6,306	15,624	54,863	28,113	24,309	125,729	778,230	335,957	4,573	0,593	0,441	0,166	0,147	0,044	0,026	-0,052	-0,045	-0,055	-0,121	-0,097	-0,146	-0,149	-0,132	-0,172	-0,230	-0,263	-0,244	-0,249	-0,200	-0,292	-0,152	-0,189	-0,030	-0,074	0,100	0,038	0,168	0,224	0,302	0,402	0,220	0,131	0,043	-0,084	-0,189	-0,098	-0,092	-0,038	-0,002	0,076	0,287
282,0	7,198	13,235	52,678	37,192	26,747	73,527	678,748	499,174	15,789	0,678	0,385	0,237	0,225	0,139	-0,026	0,023	-0,082	-0,168	-0,049	-0,161	-0,094	-0,169	-0,217	-0,185	-0,220	-0,229	-0,348	-0,369	-0,266	-0,203	-0,097	-0,103	-0,054	-0,062	0,059	0,107	0,132	0,260	0,387	0,479	0,365	0,222	0,199	-0,049	-0,053	-0,139	-0,004	-0,068	-0,007	0,040	0,216
283,0	7,168	12,588	47,963	48,018	29,706	48,089	536,234	653,578	44,480	0,788	0,346	0,278	0,068	0,012	0,025	-0,003	-0,098	-0,004	-0,118	-0,093	-0,136	-0,200	-0,213	-0,235	-0,269	-0,241	-0,260	-0,276	-0,254	-0,247	-0,052	-0,036	-0,019	0,028	0,131	0,171	0,302	0,399	0,544	0,455	0,462	0,244	0,228	-0,067	-0,132	-0,065	-0,001	-0,028	0,024	0,098	0,174
284,0	8,636	13,731	44,366	57,173	33,210	43,830	393,886	774,915	100,104	0,914	0,408	0,196	0,122	0,065	0,060	0,022	-0,066	-0,110	-0,094	-0,139	-0,136	-0,174	-0,174	-0,151	-0,245	-0,311	-0,290	-0,314	-0,184	-0,195	-0,196	-0,048	-0,013	0,155	0,137	0,285	0,310	0,469	0,458	0,633	0,601	0,435	0,262	0,049	-0,022	0,024	-0,012	-0,002	0,026	0,075	0,214
285,0	9,575	14,658	39,110	67,003	38,244	46,328	255,173	834,955	197,360	1,554	0,531	0,437	0,225	0,134	0,022	-0,005	-0,032	-0,050	-0,085	-0,152	-0,149	-0,157	-0,093	-0,181	-0,201	-0,217	-0,341	-0,283	-0,215	-0,175	-0,148	-0,057	0,064	0,195	0,235	0,279	0,427	0,439	0,682	0,733	0,589	0,574	0,310	0,186	-0,046	0,067	-0,017	0,015	0,155	0,200	0,336
286,0	10,945	16,166	34,453	74,553	45,389	50,211	158,231	808,849	349,305	4,571	0,554	0,290	0,137	0,142	0,019	-0,016	-0,071	-0,080	-0,127	-0,151	-0,091	-0,162	-0,172	-0,172	-0,190	-0,229	-0,331	-0,318	-0,222	-0,252	-0,047	-0,055	0,134	0,192	0,259	0,358	0,371	0,617	0,759	0,922	0,771	0,779	0,441	0,186	0,155	0,083	0,100	0,117	0,135	0,302	0,430
287,0	12,270	18,065	31,654	76,231	52,468	54,848	104,906	720,856	499,618	13,543	0,712	0,320	0,273	0,111	0,049	0,011	0,010	-0,153	-0,138	-0,135	-0,153	-0,137	-0,259	-0,204	-0,091	-0,270	-0,267	-0,324	-0,277	-0,237	-0,076	-0,027	0,032	0,206	0,417	0,364	0,457	0,693	0,804	0,976	0,850	0,750	0,579	0,244	0,061	0,071	0,030	0,166	0,216	0,347	0,502
288,0	13,770	19,734	29,818	75,827	63,674	58,108	74,236	577,929	662,433	40,736	0,770	0,435	0,052	0,167	0,084	-0,057	-0,018	-0,143	-0,112	-0,105	-0,144	-0,198	-0,145	-0,179	-0,175	-0,237	-0,235	-0,333	-0,238	-0,157	-0,096	0,023	0,062	0,192	0,438	0,451	0,472	0,737	0,923	0,968	1,028	0,747	0,684	0,242	0,252	0,132	0,089	0,200	0,166	0,376	0,531
289,0	14,285	22,576	31,093	72,558	75,721	61,753	65,628	416,273	806,443	99,646	1,089	0,382	0,164	0,104	0,098	-0,049	0,040	-0,089	-0,164	-0,157	-0,183	-0,111	-0,139	-0,215	-0,185	-0,240	-0,318	-0,334	-0,246	-0,216	-0,005	0,200	0,266	0,382	0,523	0,514	0,688	0,764	0,982	1,109	1,014	0,935	0,737	0,313	0,219	0,251	0,181	0,127	0,306	0,337	0,701
290,0	15,702	24,343	31,756	69,461	88,367	66,980	67,926	278,251	862,659	195,095	1,573	0,459	0,278	0,065	0,032	0,044	-0,100	-0,050	-0,043	-0,181	-0,150	-0,153	-0,188	-0,176	-0,255	-0,238	-0,224	-0,303	-0,227	-0,173	-0,066	0,013	0,273	0,349	0,455	0,581	0,693	0,801	1,030	1,186	1,277	1,117	0,800	0,395	0,279	0,332	0,154	0,285	0,338	0,431	0,560
291,0	19,171	25,662	34,368	65,858	97,942	70,402	72,148	185,544	851,454	327,808	3,574	0,665	0,314	0,083	0,022	0,021	-0,083	0,002	-0,167	-0,133	-0,100	-0,188	-0,145	-0,197	-0,169	-0,271	-0,279	-0,311	-0,222	-0,140	-0,040	0,049	0,304	0,410	0,416	0,675	0,638	0,820	1,198	1,233	1,107	1,089	0,823	0,548	0,291	0,254	0,233	0,420	0,366	0,546	0,693
292,0	20,841	28,567	37,558	61,089	107,202	77,398	76,381	119,815	757,550	488,188	11,231	0,783	0,308	0,065	-0,026	-0,022	0,026	-0,073	-0,083	-0,074	-0,203	-0,189	-0,219	-0,176	-0,233	-0,227	-0,283	-0,275	-0,297	-0,122	-0,043	0,093	0,310	0,490	0,571	0,572	0,634	0,896	1,225	1,469	1,240	1,135	1,006	0,498	0,326	0,341	0,364	0,309	0,442	0,636	0,804
293,0	23,010	32,450	41,784	61,561	111,026	86,322	79,484	85,099	609,195	654,457	36,388	0,951	0,336	0,139	0,154	0,023	-0,069	-0,053	-0,083	-0,175	-0,176	-0,150	-0,199	-0,183	-0,229	-0,292	-0,270	-0,313	-0,248	-0,119	-0,020	0,105	0,394	0,489	0,493	0,717	0,736	1,085	1,207	1,458	1,296	1,292	0,989	0,539	0,382	0,473	0,260	0,352	0,366	0,675	0,796
294,0	25,944	37,434	45,869	59,811	112,327	98,160	85,446	74,230	449,129	798,990	87,471	1,319	0,499	0,159	0,086	0,075	-0,070	-0,031	-0,106	-0,096	-0,156	-0,247	-0,180	-0,168	-0,298	-0,201	-0,305	-0,378	-0,166	-0,099	0,031	0,212	0,342	0,472	0,547	0,699	0,824	1,056	1,151	1,341	1,225	1,399	0,963	0,619	0,413	0,364	0,475	0,565	0,438	0,793	1,025
295,0	29,285	41,275	53,852	62,053	112,076	111,771	92,015	76,959	307,593	874,640	164,699	1,898	0,568	0,169	0,079	-0,001	0,015	-0,084	-0,140	-0,028	-0,137	-0,175	-0,170	-0,189	-0,225	-0,237	-0,292	-0,358	-0,207	-0,159	-0,062	0,243	0,354	0,512	0,484	0,661	0,931	1,099	1,290	1,521	1,443	1,514	1,018	0,756	0,495	0,492	0,438	0,511	0,558	0,941	1,208
296,0	34,359	50,980	59,021	68,315	111,001	127,557	98,734	85,111	184,623	873,177	324,224	3,946	0,644	0,226	0,114	0,053	0,044	-0,088	-0,177	-0,169	-0,172	-0,151	-0,176	-0,173	-0,241	-0,233	-0,274	-0,328	-0,166	-0,165	0,035	0,154	0,328	0,623	0,495	0,742	0,939	1,135	1,404	1,646	1,506	1,457	1,207	0,735	0,513	0,677	0,569	0,642	0,744	0,999	1,454
297,0	41,422	59,357	69,272	78,449	112,432	146,128	108,251	92,372	117,468	777,156	494,433	12,954	0,914	0,261	0,035	0,089	-0,038	-0,006	-0,105	-0,130	-0,134	-0,172	-0,244	-0,180	-0,166	-0,190	-0,239	-0,297	-0,288	-0,129	-0,055	0,144	0,350	0,566	0,648	0,825	0,932	1,259	1,408	1,678	1,516	1,626	1,256	0,853	0,605	0,744	0,686	0,858	0,923	1,320	1,726
298,0	49,512	70,388	84,825	90,272	115,791	161,312	121,215	102,155	89,102	634,578	676,221	37,235	1,295	0,307	0,149	-0,038	0,039	-0,064	-0,112	-0,124	-0,123	-0,125	-0,091	-0,199	-0,203	-0,310	-0,305	-0,279	-0,164	-0,148	-0,130	0,222	0,350	0,571	0,780	0,796	0,928	1,201	1,323	1,886	1,728	1,705	1,261	0,938	0,741	0,807	0,766	0,873	1,192	1,524	2,070
299,0	58,449	83,751	96,150	101,186	124,767	175,891	139,243	113,823	85,352	489,697	810,418	84,523	1,847	0,447	0,042	0,015	0,021	-0,108	-0,116	-0,120	-0,183	-0,188	-0,168	-0,219	-0,202	-0,280	-0,279	-0,323	-0,191	-0,094	0,044	0,268	0,494	0,654	0,735	0,774	1,161	1,291	1,421	1,754	1,621	1,762	1,463	0,964	0,723	0,879	0,913	1,247	1,369	1,823	2,341
300,0	68,169	100,320	115,594	117,932	135,115	189,167	157,306	127,208	95,456	335,920	923,914	176,217	2,784	0,471	0,138	0,113	-0,012	-0,035	-0,028	-0,069	-0,130	-0,183	-0,112	-0,179	-0,240	-0,174	-0,256	-0,294	-0,222	-0,175	-0,023	0,199	0,404	0,614	0,709	0,967	0,994	1,322	1,661	1,913	1,765	2,025	1,737	1,221	0,925	1,191	1,089	1,431	1,520	2,289	2,961
301,0	80,729	116,257	133,632	136,956	148,339	199,847	182,338	141,326	111,267	223,954	929,163	317,354	5,340	0,713	0,162	0,169	-0,003	-0,048	-0,145	-0,135	-0,162	-0,136	-0,210	-0,178	-0,230	-0,243	-0,312	-0,311	-0,221	-0,118	-0,046	0,175	0,445	0,670	0,979	1,075	1,223	1,546	1,813	1,974	1,953	1,994	1,708	1,161	1,119	1,261	1,342	1,647	1,987	2,855	3,751
302,0	94,765	134,937	155,664	156,660	168,781	209,136	206,797	157,658	126,299	159,482	850,672	492,294	14,314	1,006	0,325	0,102	0,011	-0,070	-0,069	-0,129	-0,046	-0,125	-0,144	-0,220	-0,188	-0,211	-0,276	-0,309	-0,164	-0,116	-0,095	0,213	0,510	0,734	1,058	1,009	1,323	1,591	1,785	2,190	2,069	2,194	1,885	1,350	1,351	1,486	1,461	2,026	2,274	3,217	4,231
303,0	107,318	149,092	173,049	170,146	179,077	219,249	229,963	174,723	141,664	133,204	717,148	674,336	34,827	1,328	0,375	0,152	0,031	0,047	-0,134	-0,084	-0,158	-0,153	-0,126	-0,272	-0,221	-0,214	-0,188	-0,320	-0,228	-0,177	-0,016	0,223	0,405	0,821	0,947	1,133	1,156	1,590	1,817	2,189	2,132	2,217	1,919	1,507	1,325	1,612	1,731	2,190	2,416	3,517	4,554
304,0	118,389	162,633	190,854	193,011	199,127	229,372	255,200	193,767	158,076	131,037	554,593	851,563	88,369	1,916	0,382	0,110	0,024	-0,044	-0,089	-0,125	-0,135	-0,131	-0,165	-0,187	-0,213	-0,199	-0,276	-0,288	-0,163	-0,177	0,000	0,246	0,352	0,706	0,982	1,149	1,428	1,721	2,165	2,370	2,138	2,548	2,376	1,506	1,592	1,966	2,049	2,575	2,688	3,781	5,131
305,0	128,642	181,737	210,785	210,002	221,199	242,377	274,394	212,272	174,220	143,769	405,368	944,692	175,576	2,918	0,373	0,228	-0,067	0,014	0,002	-0,155	-0,171	-0,062	-0,165	-0,223	-0,175	-0,193	-0,279	-0,314	-0,107	-0,064	-0,049	0,149	0,437	0,651	1,012	1,312	1,358	1,871	1,988	2,467	2,481	2,692	2,437	1,776	1,720	2,099	2,501	2,591	3,205	4,210	5,478
306,0	139,570	198,986	227,427	226,095	235,171	253,751	289,459	234,383	191,558	161,425	287,040	965,381	310,544	4,870	0,628	0,290	0,081	0,046	-0,052	-0,055	-0,099	-0,179	-0,135	-0,203	-0,187	-0,210	-0,293	-0,358	-0,220	-0,097	-0,038	0,215	0,440	0,841	1,022	1,228	1,487	1,965	2,184	2,517	2,398	2,717	2,587	2,043	2,028	2,362	2,804	3,077	3,536	4,568	5,848
307,0	144,932	212,909	242,386	247,072	253,508	270,915	302,773	257,929	207,350	181,057	224,098	914,672	472,476	9,567	0,829	0,230	0,019	0,030	-0,063	-0,082	-0,101	-0,127	-0,115	-0,136	-0,198	-0,219	-0,274	-0,276	-0,243	-0,113	0,003	0,260	0,441	0,897	1,080	1,429	1,552	2,209	2,313	2,679	2,731	3,006	2,860	2,412	2,211	2,879	3,189	3,534	3,764	4,668	6,376
