DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
259,0	7,645	261,491	724,737	173,505	0,398	-0,104	-0,281	-0,222	-0,551	-0,357	-0,520	-0,574	-0,578	-0,573	-0,587	-0,486	-0,505	-0,764	-0,622	-0,642	-0,874	-0,844	-0,759	-0,628	-0,847	-0,787	-0,781	-0,710	-0,890	-0,919	-0,825	-0,840	-0,942	-0,935	-0,861	-0,782	-0,818	-0,826	-0,758	-0,748	-0,814	-0,981	-1,038	-0,741	-1,012	-0,098	0,363	-0,015	-0,436	-0,511	-0,276
260,0	5,872	133,287	723,220	268,766	2,569	-0,012	-0,308	-0,455	-0,469	-0,230	-0,354	-0,618	-0,458	-0,711	-0,581	-0,636	-0,662	-0,775	-0,691	-0,796	-0,829	-0,803	-0,791	-0,634	-0,940	-0,911	-0,777	-0,925	-0,762	-1,081	-0,672	-0,850	-0,944	-0,806	-0,917	-0,845	-0,809	-0,868	-0,820	-0,872	-0,817	-0,732	-0,700	-0,849	-0,580	-0,559	-0,049	0,236	-0,404	-0,492	-0,082
261,0	7,019	80,967	650,084	425,429	10,038	0,162	-0,224	-0,343	-0,421	-0,754	-0,332	-0,430	-0,538	-0,466	-0,445	-0,585	-0,607	-0,504	-0,609	-0,742	-0,820	-0,676	-0,794	-0,804	-0,828	-0,912	-0,748	-0,798	-0,969	-0,954	-0,967	-0,770	-0,771	-0,804	-0,780	-0,978	-0,979	-1,003	-0,732	-0,828	-0,828	-0,867	-0,878	-1,037	-0,884	-0,461	0,013	0,319	-0,323	-0,479	-0,726
262,0	9,663	32,666	529,124	527,972	32,019	0,077	-0,187	-0,115	-0,348	-0,283	-0,706	-0,537	-0,529	-0,643	-0,574	-0,685	-0,643	-0,714	-0,604	-0,778	-0,672	-0,782	-0,657	-0,692	-0,781	-0,838	-0,890	-0,927	-0,880	-0,850	-0,844	-0,743	-0,831	-1,106	-0,953	-0,868	-0,799	-1,032	-0,757	-0,930	-0,803	-0,800	-0,699	-0,761	-0,670	-0,629	-0,275	0,811	0,001	-0,602	-0,452
263,0	10,444	22,899	394,310	685,287	71,500	-0,080	-0,239	-0,370	-0,393	-0,306	-0,384	-0,635	-0,498	-0,748	-0,595	-0,747	-0,667	-0,520	-0,508	-0,748	-0,802	-0,807	-0,854	-0,905	-0,698	-0,895	-0,691	-0,810	-0,727	-0,969	-0,904	-0,932	-0,949	-0,702	-0,915	-0,762	-0,836	-0,772	-0,844	-0,916	-0,684	-0,879	-0,792	-0,832	-0,819	-0,722	-0,230	0,644	0,229	-0,541	-0,309
264,0	17,655	9,277	292,276	755,589	148,756	0,403	-0,496	-0,360	-0,512	-0,554	-0,809	-0,595	-0,699	-0,627	-0,554	-0,465	-0,743	-0,706	-0,828	-0,781	-0,841	-0,787	-0,811	-0,732	-0,745	-0,833	-0,780	-1,029	-0,947	-0,716	-0,747	-0,739	-0,918	-0,772	-0,797	-0,847	-1,084	-0,768	-0,773	-0,671	-0,811	-0,885	-0,894	-0,775	-0,864	-0,746	-0,375	0,399	0,773	0,037	-0,253
265,0	23,849	8,704	154,429	766,551	277,045	1,697	-0,127	-0,297	-0,397	-0,461	-0,707	-0,659	-0,633	-0,571	-0,607	-0,545	-0,362	-0,706	-0,752	-0,600	-0,724	-0,721	-0,747	-0,831	-0,693	-0,747	-0,883	-0,991	-0,901	-0,676	-0,846	-1,021	-0,901	-0,743	-0,871	-0,825	-0,890	-0,927	-0,721	-0,732	-0,860	-0,796	-0,636	-0,833	-0,863	-0,757	-0,642	0,010	0,587	0,454	-0,350
266,0	30,480	7,844	91,367	682,958	426,684	6,678	-0,151	-0,187	-0,036	-0,534	-0,707	-0,483	-0,519	-0,385	-0,641	-0,575	-0,723	-0,701	-0,865	-0,613	-0,664	-0,733	-0,862	-0,815	-0,668	-0,824	-0,836	-0,602	-0,698	-0,815	-0,774	-0,895	-0,912	-0,842	-0,766	-0,696	-0,925	-0,767	-0,896	-0,596	-0,844	-0,835	-0,797	-0,739	-0,907	-0,640	-0,616	-0,309	0,306	0,486	0,006
267,0	32,421	8,816	36,351	570,296	568,859	23,555	0,039	-0,360	-0,479	-0,281	-0,457	-0,608	-0,690	-0,715	-0,581	-0,517	-0,699	-0,714	-0,769	-0,726	-0,648	-0,740	-0,712	-0,958	-0,675	-0,581	-0,796	-0,752	-0,819	-0,933	-0,847	-0,831	-0,755	-0,810	-0,999	-0,877	-0,944	-0,909	-0,810	-0,909	-0,829	-0,785	-0,739	-0,921	-0,991	-0,852	-0,768	-0,573	0,614	0,864	0,475
268,0	39,151	12,673	19,448	406,571	710,539	48,050	0,012	-0,153	-0,170	-0,435	-0,260	-0,691	-0,467	-0,570	-0,651	-0,514	-0,826	-0,640	-0,630	-0,628	-0,691	-0,787	-0,950	-0,835	-0,810	-0,780	-1,030	-0,840	-0,777	-0,901	-0,877	-0,861	-0,805	-0,780	-0,615	-0,857	-0,917	-0,769	-0,797	-0,745	-0,738	-0,772	-0,617	-0,849	-0,821	-0,776	-0,752	-0,744	-0,410	0,665	0,988
269,0	39,933	16,600	11,865	312,298	783,322	130,636	0,065	-0,205	-0,254	-0,241	-0,339	-0,451	-0,671	-0,388	-0,586	-0,624	-0,606	-0,543	-0,734	-0,609	-0,697	-0,601	-0,831	-0,752	-0,653	-0,742	-0,834	-0,732	-0,778	-0,766	-1,088	-0,898	-0,871	-0,701	-0,851	-0,898	-0,800	-0,806	-0,929	-0,894	-0,923	-0,851	-0,971	-0,975	-0,719	-0,689	-0,762	-0,632	-0,392	0,521	0,943
270,0	38,657	21,475	7,864	162,923	796,996	198,555	0,082	0,083	-0,484	-0,440	-0,478	-0,630	-0,510	-0,575	-0,825	-0,710	-0,555	-0,278	-0,642	-0,866	-0,690	-0,850	-0,823	-0,645	-0,709	-0,888	-0,886	-0,876	-0,841	-0,755	-0,957	-0,815	-0,793	-0,795	-0,673	-0,745	-0,865	-0,842	-0,733	-0,750	-0,860	-0,778	-0,765	-0,960	-0,883	-0,701	-0,746	-0,798	-0,372	0,372	0,941
271,0	30,320	30,931	7,471	102,530	761,263	382,411	5,079	-0,218	-0,026	-0,523	-0,513	-0,499	-0,583	-0,511	-0,703	-0,651	-0,561	-0,786	-0,577	-0,810	-0,612	-0,833	-0,813	-0,761	-0,858	-0,838	-0,546	-0,900	-0,826	-0,812	-0,764	-0,896	-0,605	-0,711	-0,739	-0,937	-0,684	-0,989	-0,816	-0,731	-0,944	-0,767	-0,846	-0,829	-0,775	-0,650	-0,632	-0,482	-0,563	0,281	1,262
272,0	27,991	31,818	9,082	42,724	605,492	507,319	18,753	-0,257	-0,188	-0,402	-0,400	-0,375	-0,368	-0,406	-0,675	-0,545	-0,678	-0,583	-0,687	-0,724	-0,798	-0,814	-0,751	-0,874	-0,880	-0,878	-0,680	-0,888	-0,704	-0,959	-0,822	-0,825	-0,926	-0,787	-0,794	-0,677	-0,828	-0,702	-0,784	-0,701	-0,789	-0,747	-0,740	-0,840	-0,764	-0,801	-0,790	-0,641	-0,522	-0,292	0,830
273,0	17,903	42,290	10,453	22,960	440,847	696,012	56,481	0,074	-0,183	-0,645	-0,547	-0,485	-0,443	-0,404	-0,757	-0,730	-0,444	-0,536	-0,740	-0,822	-0,779	-0,837	-0,769	-0,638	-0,824	-0,898	-0,749	-0,915	-0,730	-0,846	-0,920	-0,823	-0,864	-0,758	-0,796	-0,785	-0,775	-0,595	-0,661	-0,453	-0,455	-0,928	-0,807	-0,905	-0,748	-0,959	-0,680	-0,737	-0,793	-0,453	0,532
274,0	15,007	48,868	13,506	14,943	311,331	760,138	111,154	0,266	-0,206	-0,619	-0,372	-0,456	-0,629	-0,481	-0,637	-0,728	-0,684	-0,704	-0,710	-0,717	-0,572	-0,780	-0,884	-0,780	-0,757	-0,777	-0,670	-0,841	-0,923	-0,872	-0,845	-0,841	-0,713	-0,625	-0,880	-0,782	-0,644	-0,814	-0,718	-0,620	-0,659	-0,740	-0,791	-0,938	-0,639	-0,721	-0,745	-0,816	-0,746	-0,502	0,109
275,0	8,137	48,953	17,947	14,284	173,351	810,378	234,689	0,751	-0,026	-0,085	-0,250	-0,558	-0,375	-0,645	-0,329	-0,668	-0,578	-0,794	-0,681	-0,683	-0,811	-0,814	-0,807	-0,798	-0,833	-0,896	-0,877	-0,900	-0,891	-0,884	-0,715	-0,751	-0,927	-0,917	-0,678	-0,712	-0,571	-0,624	-0,861	-0,743	-0,587	-0,686	-0,812	-0,863	-0,750	-0,782	-0,684	-0,593	-0,668	-0,555	-0,193
276,0	6,267	48,170	28,411	13,642	107,068	722,808	369,666	3,078	-0,134	-0,481	-0,323	-0,572	-0,478	-0,511	-0,512	-0,648	-0,645	-0,609	-0,608	-0,646	-0,659	-0,742	-0,756	-0,765	-0,711	-0,712	-0,894	-1,043	-0,785	-0,887	-0,682	-0,864	-0,976	-0,813	-0,761	-0,627	-0,319	-0,398	-0,434	-0,658	-0,455	-0,688	-0,853	-0,857	-0,640	-0,723	-0,633	-0,658	-0,659	-0,716	-0,419
277,0	5,250	38,046	34,816	14,900	49,436	677,005	539,282	17,767	-0,216	-0,341	-0,540	-0,579	-0,533	-0,366	-0,714	-0,530	-0,686	-0,705	-0,466	-0,901	-0,700	-0,653	-0,620	-0,700	-0,737	-0,810	-0,830	-0,767	-0,662	-0,785	-0,870	-0,527	-0,809	-0,711	-0,744	-0,671	-0,745	-0,397	-0,458	-0,646	-0,645	-0,443	-0,703	-0,671	-0,804	-0,638	-0,634	-0,734	-0,596	-0,539	-0,454
278,0	4,215	36,547	44,868	16,434	29,617	484,036	701,654	37,998	0,221	-0,420	-0,401	-0,312	-0,692	-0,515	-0,815	-0,726	-0,535	-0,908	-0,632	-0,639	-0,667	-0,769	-0,791	-0,627	-0,701	-0,821	-0,613	-0,687	-0,845	-0,907	-0,673	-0,896	-0,688	-0,451	-0,676	-0,601	-0,555	-0,230	-0,476	-0,454	-0,601	-0,644	-0,764	-0,602	-0,782	-0,828	-0,549	-0,787	-0,511	-0,591	-0,790
279,0	3,999	25,096	53,539	18,875	23,710	375,186	825,624	122,486	0,229	-0,004	-0,377	-0,618	-0,395	-0,657	-0,564	-0,637	-0,778	-0,818	-0,808	-0,849	-0,669	-0,731	-0,636	-0,769	-0,865	-0,793	-0,735	-0,810	-0,787	-0,710	-0,762	-0,772	-0,705	-0,623	-0,644	-0,508	-0,620	-0,458	-0,303	-0,345	-0,589	-0,732	-0,691	-0,762	-0,907	-0,722	-0,716	-0,787	-0,621	-0,529	-0,370
280,0	3,514	18,073	61,492	23,788	22,021	206,185	851,796	228,726	0,606	-0,068	-0,401	-0,704	-0,625	-0,451	-0,550	-0,600	-0,618	-0,467	-0,599	-0,741	-0,654	-0,623	-0,675	-0,805	-0,899	-0,823	-0,796	-0,742	-0,879	-0,822	-0,734	-0,815	-0,568	-0,770	-0,698	-0,524	-0,604	-0,449	-0,541	-0,215	-0,438	-0,541	-0,720	-0,777	-0,742	-0,609	-0,822	-0,642	-0,516	-0,526	-0,456
281,0	4,778	13,057	59,612	31,380	23,935	145,617	817,324	382,121	3,698	-0,217	-0,383	-0,544	-0,552	-0,634	-0,588	-0,546	-0,438	-0,700	-0,835	-0,811	-0,837	-0,572	-0,758	-0,824	-0,618	-0,647	-0,650	-0,878	-0,739	-0,772	-0,683	-0,806	-0,590	-0,590	-0,484	-0,467	-0,287	-0,475	-0,019	-0,032	-0,389	-0,432	-0,478	-0,673	-0,695	-0,643	-0,703	-0,633	-0,536	-0,468	-0,330
282,0	4,686	12,091	60,087	41,004	24,953	65,489	720,479	546,248	18,565	-0,229	-0,014	-0,535	-0,679	-0,583	-0,561	-0,488	-0,667	-0,691	-0,682	-0,982	-0,846	-0,638	-0,597	-0,652	-0,747	-0,895	-0,918	-0,768	-0,711	-0,733	-0,651	-0,654	-0,586	-0,655	-0,429	-0,373	-0,449	-0,174	-0,062	0,019	-0,251	-0,464	-0,494	-0,777	-0,721	-0,785	-0,727	-0,748	-0,816	-0,492	-0,333
283,0	5,234	10,714	51,763	52,671	25,159	47,880	562,957	697,136	52,309	0,341	-0,461	-0,343	-0,629	-0,654	-0,622	-0,686	-0,701	-0,867	-0,760	-0,836	-0,832	-0,847	-0,743	-0,759	-0,602	-0,806	-0,830	-0,946	-0,598	-0,757	-0,614	-0,446	-0,360	-0,554	-0,320	-0,302	-0,333	-0,428	0,065	0,043	-0,236	-0,290	-0,439	-0,729	-0,688	-0,609	-0,964	-0,708	-0,525	-0,518	-0,208
284,0	6,708	11,304	43,873	64,164	29,109	35,772	434,064	825,064	113,158	0,282	-0,323	-0,554	-0,428	-0,763	-0,714	-0,656	-0,673	-0,647	-0,750	-0,728	-0,663	-0,775	-0,794	-0,707	-0,765	-0,892	-0,729	-0,803	-0,922	-0,865	-0,751	-0,505	-0,516	-0,481	-0,342	-0,317	-0,090	-0,077	-0,007	0,046	0,068	-0,137	-0,412	-0,678	-0,742	-0,635	-0,513	-0,543	-0,576	-0,522	-0,419
285,0	6,844	10,777	35,723	72,187	33,199	35,167	252,292	869,923	222,672	0,798	-0,100	-0,214	-0,194	-0,672	-0,593	-0,815	-0,661	-0,772	-0,699	-0,751	-0,816	-0,668	-0,812	-0,844	-1,002	-0,825	-0,660	-0,681	-0,865	-0,726	-0,687	-0,685	-0,535	-0,307	-0,303	-0,199	-0,290	-0,027	0,111	0,177	0,156	-0,076	-0,247	-0,611	-0,557	-0,524	-0,728	-0,657	-0,526	-0,576	-0,329
286,0	7,466	12,807	30,553	78,063	40,176	37,486	151,656	831,872	368,570	3,894	-0,060	-0,474	-0,398	-0,530	-0,489	-0,525	-0,792	-0,607	-0,861	-0,503	-0,714	-0,754	-0,633	-0,553	-0,832	-0,812	-0,953	-0,891	-0,784	-0,753	-0,583	-0,564	-0,409	-0,195	-0,332	0,040	-0,053	0,048	0,155	0,289	-0,074	-0,085	-0,282	-0,605	-0,405	-0,489	-0,751	-0,531	-0,700	-0,523	-0,191
287,0	7,457	15,313	27,268	78,644	47,095	42,258	81,178	726,503	540,368	14,931	-0,208	-0,424	-0,677	-0,682	-0,440	-0,655	-0,675	-0,776	-0,581	-0,777	-0,761	-0,722	-0,603	-0,726	-0,796	-0,781	-0,777	-0,614	-0,850	-0,657	-0,683	-0,418	-0,373	-0,265	-0,209	-0,016	-0,262	0,083	-0,085	0,263	0,123	-0,103	-0,122	-0,536	-0,479	-0,551	-0,485	-0,360	-0,556	-0,176	0,032
288,0	10,525	14,572	24,438	76,691	56,994	42,731	54,892	583,568	722,719	42,532	0,034	-0,324	-0,425	-0,605	-0,752	-0,607	-0,590	-0,657	-0,716	-0,821	-0,463	-0,642	-0,729	-0,683	-0,856	-0,737	-0,708	-0,813	-0,855	-0,556	-0,679	-0,522	-0,340	-0,418	-0,234	-0,222	-0,202	0,275	0,430	0,451	0,267	-0,048	-0,111	-0,272	-0,612	-0,577	-0,492	-0,644	-0,661	-0,404	-0,280
289,0	10,643	16,449	23,834	68,676	62,978	45,616	46,213	404,248	847,407	106,648	0,159	-0,443	-0,372	-0,309	-0,249	-0,493	-0,509	-0,652	-0,760	-0,741	-0,725	-0,628	-0,686	-0,696	-0,895	-0,580	-0,934	-0,620	-0,686	-0,819	-0,687	-0,488	-0,577	-0,532	-0,279	-0,168	0,091	0,149	0,332	0,331	0,416	0,252	-0,028	-0,175	-0,347	-0,316	-0,525	-0,521	-0,367	-0,412	-0,384
290,0	11,442	17,654	24,792	65,291	77,499	49,023	46,266	258,909	893,779	204,766	0,812	-0,383	-0,440	-0,316	-0,409	-0,525	-0,611	-0,638	-0,757	-0,844	-0,651	-0,721	-0,600	-0,839	-0,669	-0,690	-0,747	-0,746	-0,616	-0,585	-0,535	-0,492	-0,256	-0,071	-0,151	0,197	0,109	0,199	0,745	0,395	0,336	0,195	-0,232	-0,360	-0,344	-0,530	-0,335	-0,437	-0,121	-0,662	-0,336
291,0	12,895	18,805	24,347	57,648	86,399	54,306	50,462	183,022	868,781	360,815	2,780	-0,045	-0,168	-0,413	-0,636	-0,766	-0,554	-0,555	-0,579	-0,672	-0,656	-0,683	-0,726	-0,758	-0,790	-0,663	-0,778	-0,726	-0,651	-0,657	-0,387	-0,516	-0,225	-0,419	-0,184	-0,142	0,400	0,114	0,134	0,540	0,339	0,168	0,003	-0,173	-0,614	-0,578	-0,655	-0,323	-0,171	-0,356	-0,068
292,0	11,822	18,392	28,865	50,673	94,718	56,984	53,618	97,094	771,866	460,389	22,140	-0,207	-0,531	-0,048	-0,473	-0,440	-0,719	-0,722	-0,576	-0,768	-0,840	-0,632	-0,659	-0,741	-0,675	-0,819	-0,686	-0,789	-0,864	-0,425	-0,758	-0,413	-0,140	-0,129	-0,186	-0,095	-0,203	0,259	0,204	0,481	0,427	0,422	0,079	-0,326	-0,409	-0,480	-0,538	-0,348	-0,456	-0,138	-0,057
293,0	14,948	22,687	27,975	45,859	101,328	66,605	54,190	52,074	600,649	689,886	32,908	0,102	-0,586	-0,425	-0,367	-0,576	-0,646	-0,797	-0,770	-0,716	-0,625	-0,771	-0,810	-0,665	-0,927	-0,574	-0,673	-0,662	-0,734	-0,745	-0,526	-0,380	-0,188	-0,101	-0,170	-0,048	0,002	-0,086	0,863	0,541	0,323	0,272	-0,126	-0,173	-0,440	-0,587	-0,505	-0,464	-0,382	-0,184	-0,071
294,0	16,177	25,413	29,028	46,291	93,035	71,636	59,981	52,707	324,529	844,235	94,592	0,326	-0,217	-0,429	-0,647	-0,768	-0,659	-0,693	-0,768	-0,485	-0,821	-0,700	-0,705	-0,805	-0,932	-0,744	-0,658	-0,829	-0,818	-0,767	-0,412	-0,218	-0,205	-0,242	0,097	0,065	0,246	0,216	0,510	0,916	0,521	0,411	0,026	-0,306	-0,307	-0,103	-0,273	-0,409	-0,245	-0,292	0,045
295,0	18,091	24,858	37,040	47,844	95,203	94,006	59,453	50,355	261,788	893,497	157,590	0,888	-0,161	-0,514	-0,349	-0,479	-0,585	-0,625	-0,785	-0,601	-0,589	-0,714	-0,619	-0,699	-0,844	-0,820	-0,836	-0,757	-0,786	-0,727	-0,584	-0,466	-0,169	-0,228	-0,171	0,063	0,161	0,262	0,470	0,455	0,808	0,462	-0,042	-0,101	-0,253	-0,266	-0,453	-0,235	-0,304	0,080	-0,142
296,0	21,394	32,554	37,302	44,012	88,973	93,813	63,398	57,251	168,688	886,786	321,951	4,992	-0,236	-0,405	-0,717	-0,635	-0,655	-0,718	-0,858	-0,566	-0,884	-0,564	-0,794	-0,931	-0,847	-0,693	-0,740	-0,911	-0,666	-0,688	-0,594	-0,423	-0,172	0,029	-0,156	0,253	0,128	0,465	0,190	0,684	0,624	0,156	0,046	-0,072	-0,178	-0,193	-0,475	-0,131	-0,179	0,013	0,147
297,0	22,094	38,434	43,936	50,848	83,928	114,043	70,223	63,876	111,601	810,912	456,901	11,002	-0,198	-0,338	-0,361	-0,543	-0,564	-0,583	-0,808	-0,773	-0,664	-0,696	-0,712	-0,746	-1,005	-0,743	-0,847	-0,855	-0,483	-0,601	-0,675	-0,285	-0,173	-0,325	-0,210	0,343	0,329	0,273	0,770	0,973	0,699	0,517	0,512	-0,158	-0,404	-0,099	0,012	-0,077	0,170	0,025	0,325
298,0	28,862	41,714	47,719	56,264	78,086	120,288	75,592	68,277	66,771	616,821	690,409	35,130	0,145	-0,334	-0,659	-0,505	-0,523	-0,818	-0,691	-0,711	-0,623	-0,656	-0,736	-0,733	-0,705	-0,854	-0,736	-0,835	-0,794	-0,548	-0,548	-0,144	-0,338	0,030	-0,074	0,011	0,289	0,547	0,481	0,695	0,430	0,353	0,364	0,160	-0,260	-0,151	-0,223	-0,134	0,008	0,139	0,618
299,0	32,779	44,502	56,631	62,169	81,036	132,202	92,749	75,750	58,833	496,855	846,711	87,556	0,413	-0,340	-0,458	-0,567	-0,644	-0,641	-0,652	-0,583	-0,767	-0,799	-0,817	-0,944	-0,965	-0,896	-0,900	-0,864	-0,701	-0,608	-0,444	-0,283	-0,287	-0,174	0,239	0,088	0,164	0,402	0,636	0,794	0,878	0,582	0,327	-0,061	-0,162	-0,130	-0,073	-0,428	0,263	0,467	0,787
300,0	36,882	49,780	66,865	69,127	81,701	137,627	102,099	80,173	64,325	300,300	909,183	180,764	1,151	-0,193	-0,506	-0,455	-0,502	-0,584	-0,555	-0,838	-0,582	-0,714	-0,819	-0,687	-0,623	-0,742	-0,757	-0,805	-0,669	-0,428	-0,543	-0,238	-0,242	-0,055	0,068	0,318	0,359	0,573	0,496	1,155	0,823	0,626	0,394	0,263	-0,176	0,045	0,217	0,193	0,305	0,595	0,969
301,0	45,263	60,874	73,789	81,237	90,164	138,755	125,594	86,679	69,692	182,606	902,468	312,644	2,164	-0,272	-0,322	-0,503	-0,643	-0,597	-0,604	-0,777	-0,591	-0,637	-0,603	-0,681	-0,689	-0,754	-0,844	-0,707	-0,726	-0,592	-0,567	-0,438	0,126	0,138	-0,125	0,431	0,320	0,586	0,853	0,976	1,310	0,870	0,426	0,061	-0,132	-0,140	0,209	0,227	0,798	0,958	1,514
302,0	52,887	72,498	83,347	93,069	94,265	139,372	143,693	94,227	78,600	130,031	813,386	506,935	9,745	0,281	-0,420	-0,598	-0,567	-0,749	-0,799	-0,874	-0,691	-0,541	-0,577	-0,598	-0,762	-1,093	-0,939	-0,668	-0,772	-0,475	-0,449	-0,478	-0,093	-0,037	-0,081	0,207	0,476	0,482	0,725	1,161	0,906	0,739	0,600	0,242	-0,189	0,150	0,481	0,503	0,472	1,093	1,135
303,0	57,630	77,201	91,544	99,846	108,334	141,794	154,008	104,793	92,044	92,475	644,387	694,675	26,965	0,131	-0,122	-0,451	-0,600	-0,614	-0,558	-0,749	-0,871	-0,956	-0,706	-0,832	-0,860	-0,888	-0,784	-0,823	-0,621	-0,641	-0,456	-0,154	-0,170	-0,039	0,215	0,146	0,613	0,672	0,758	0,848	1,097	0,680	0,461	0,645	0,003	0,275	0,327	0,573	0,707	1,103	1,490
304,0	62,088	89,173	105,719	105,220	117,884	142,800	175,847	121,378	96,765	86,062	493,996	789,604	84,913	0,276	-0,156	-0,216	-0,751	-0,737	-0,791	-0,717	-0,867	-0,674	-0,539	-0,698	-0,876	-0,802	-0,842	-0,828	-0,712	-0,693	-0,677	-0,395	-0,291	-0,033	0,329	0,392	0,311	0,753	0,624	1,158	0,763	1,164	0,943	0,280	0,340	0,424	0,495	1,002	0,951	1,869	2,080
