DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
283,0	6,834	15,551	67,218	67,247	40,507	61,627	704,841	882,809	64,313	0,928	0,583	0,495	0,369	0,271	0,266	0,318	0,160	0,185	0,109	0,128	0,192	0,169	0,141	0,155	0,061	0,103	0,122	0,163	0,266	0,344	0,533	0,581	0,717	0,844	1,086	1,072	1,058	1,206	1,151	1,437	1,071	0,932	0,790	0,566	0,422	0,385	0,352	0,495	0,445	0,454	0,638
284,0	7,502	16,498	59,327	79,221	44,112	54,956	513,334	1008,825	139,316	1,077	0,624	0,383	0,365	0,262	0,188	0,226	0,238	0,212	0,170	0,122	0,189	0,099	0,128	0,161	0,156	0,137	0,151	0,149	0,252	0,380	0,567	0,757	0,793	1,047	1,048	1,054	1,159	1,258	1,364	1,491	1,260	1,162	1,009	0,634	0,432	0,465	0,377	0,381	0,424	0,380	0,723
285,0	8,691	16,460	51,391	90,255	49,933	54,825	339,751	1015,760	272,396	1,833	0,599	0,490	0,345	0,331	0,229	0,330	0,247	0,127	0,177	0,031	0,104	0,110	0,181	0,176	0,141	0,149	0,125	0,184	0,300	0,429	0,589	0,737	0,899	1,176	1,099	1,100	1,238	1,323	1,481	1,456	1,423	1,197	1,029	0,745	0,443	0,464	0,373	0,385	0,390	0,512	0,764
286,0	10,119	16,501	42,477	100,321	58,106	58,974	199,471	1014,736	468,839	6,120	0,642	0,471	0,449	0,289	0,314	0,287	0,255	0,171	0,173	0,168	0,180	0,134	0,133	0,084	0,129	0,122	0,118	0,131	0,384	0,338	0,653	0,784	1,114	1,104	1,277	1,207	1,321	1,360	1,757	1,473	1,510	1,481	1,104	0,760	0,547	0,576	0,419	0,435	0,471	0,559	0,618
287,0	10,495	18,192	38,710	101,975	66,799	62,650	127,237	926,094	669,289	20,551	0,805	0,510	0,412	0,331	0,256	0,252	0,217	0,119	0,182	0,172	0,150	0,149	0,176	0,149	0,135	0,129	0,143	0,143	0,304	0,457	0,573	0,962	1,043	1,188	1,180	1,257	1,402	1,540	1,644	1,598	1,558	1,447	1,282	0,738	0,649	0,538	0,484	0,390	0,495	0,573	0,699
288,0	10,491	19,204	34,047	99,481	80,450	65,035	85,392	741,944	883,397	56,457	0,896	0,631	0,422	0,350	0,290	0,331	0,307	0,222	0,163	0,212	0,181	0,186	0,218	0,243	0,217	0,104	0,100	0,220	0,287	0,464	0,698	0,979	1,142	1,334	1,321	1,290	1,412	1,682	1,727	1,804	1,732	1,751	1,232	0,939	0,712	0,579	0,456	0,425	0,527	0,534	0,842
289,0	11,635	20,465	33,894	91,822	93,251	66,679	71,056	522,172	1015,053	137,385	0,952	0,504	0,464	0,367	0,328	0,247	0,280	0,104	0,174	0,110	0,163	0,178	0,145	0,160	0,124	0,094	0,125	0,217	0,332	0,469	0,729	0,939	1,051	1,356	1,377	1,330	1,464	1,610	1,789	1,937	1,805	1,640	1,356	0,957	0,691	0,579	0,455	0,471	0,486	0,594	0,798
290,0	12,776	20,925	33,375	84,249	107,208	70,453	69,468	338,033	1015,760	260,529	1,580	0,552	0,509	0,356	0,282	0,291	0,212	0,209	0,174	0,125	0,181	0,172	0,224	0,107	0,160	0,125	0,071	0,169	0,295	0,501	0,769	0,935	1,277	1,509	1,356	1,473	1,491	1,703	1,938	1,884	1,894	1,646	1,381	1,060	0,737	0,663	0,535	0,454	0,510	0,623	0,812
291,0	12,454	22,151	33,986	75,745	117,304	75,171	71,740	213,226	1015,760	428,724	4,164	0,749	0,435	0,402	0,334	0,334	0,254	0,207	0,184	0,143	0,108	0,155	0,214	0,178	0,193	0,139	0,089	0,207	0,357	0,578	0,729	0,980	1,353	1,370	1,497	1,472	1,408	1,785	1,875	2,061	1,990	1,880	1,514	1,077	0,711	0,654	0,488	0,443	0,477	0,562	0,861
292,0	14,171	23,238	35,795	67,851	125,275	81,429	74,520	124,014	956,734	639,923	15,231	0,667	0,547	0,294	0,284	0,277	0,341	0,212	0,171	0,173	0,084	0,180	0,197	0,144	0,109	0,046	0,170	0,133	0,317	0,527	0,701	1,070	1,328	1,413	1,402	1,367	1,525	1,652	1,938	2,038	1,941	1,884	1,599	1,098	0,787	0,844	0,535	0,540	0,531	0,699	0,959
293,0	15,286	24,510	37,400	62,984	128,045	91,054	74,602	80,933	759,011	848,431	48,384	0,805	0,428	0,376	0,250	0,409	0,304	0,216	0,169	0,183	0,114	0,217	0,173	0,129	0,211	0,158	0,163	0,151	0,254	0,496	0,710	1,191	1,241	1,460	1,433	1,388	1,557	1,763	1,957	2,020	2,166	1,944	1,441	1,149	0,882	0,825	0,661	0,536	0,640	0,624	0,848
294,0	15,945	25,467	37,271	59,529	126,409	98,706	78,102	62,642	544,023	998,056	109,874	1,083	0,478	0,526	0,350	0,323	0,166	0,240	0,115	0,157	0,145	0,181	0,292	0,110	0,132	0,127	0,126	0,247	0,339	0,490	0,809	1,069	1,355	1,568	1,494	1,580	1,661	1,852	1,913	2,025	2,009	1,876	1,709	1,116	0,921	0,746	0,611	0,557	0,641	0,762	0,931
295,0	16,806	25,156	39,802	58,197	118,670	110,225	78,307	59,357	356,380	1015,761	218,402	1,427	0,558	0,543	0,416	0,344	0,268	0,239	0,192	0,132	0,188	0,195	0,149	0,131	0,136	0,144	0,184	0,228	0,268	0,510	0,731	1,142	1,280	1,544	1,436	1,475	1,576	1,891	1,973	2,244	2,022	2,033	1,648	1,206	0,925	0,812	0,575	0,625	0,682	0,789	1,083
296,0	19,179	27,778	40,530	57,522	111,142	124,465	80,965	60,101	205,276	1015,761	390,120	3,208	0,622	0,431	0,341	0,298	0,246	0,132	0,124	0,144	0,180	0,122	0,185	0,141	0,155	0,132	0,164	0,194	0,278	0,533	0,768	1,166	1,259	1,506	1,515	1,521	1,711	1,683	2,055	2,174	2,050	2,109	1,683	1,268	1,012	0,884	0,623	0,648	0,774	0,696	1,140
297,0	21,464	29,842	42,979	57,992	101,557	133,863	83,612	62,515	106,590	951,153	617,912	12,985	0,820	0,359	0,441	0,322	0,265	0,230	0,189	0,160	0,171	0,129	0,129	0,201	0,176	0,082	0,146	0,144	0,266	0,550	0,836	1,138	1,383	1,506	1,589	1,553	1,585	1,809	2,007	2,272	2,151	2,082	1,851	1,250	0,904	0,920	0,669	0,686	0,776	0,869	1,198
298,0	22,305	31,643	45,684	61,650	94,690	142,080	87,770	63,353	61,077	750,148	836,236	41,553	0,979	0,527	0,294	0,348	0,300	0,234	0,185	0,138	0,165	0,172	0,146	0,211	0,133	0,091	0,157	0,248	0,331	0,479	0,792	1,002	1,399	1,497	1,472	1,461	1,608	1,768	1,999	2,183	2,024	2,181	1,694	1,268	0,957	0,839	0,643	0,573	0,658	0,858	1,223
299,0	24,712	33,758	47,486	61,652	89,376	145,209	95,061	64,114	45,773	552,724	984,340	97,469	0,973	0,510	0,419	0,291	0,313	0,163	0,186	0,132	0,193	0,154	0,153	0,137	0,094	0,135	0,084	0,152	0,289	0,522	0,635	1,060	1,263	1,505	1,450	1,433	1,635	1,810	1,935	2,227	1,990	2,093	1,729	1,224	0,935	1,075	0,757	0,752	0,725	0,749	1,264
300,0	27,817	36,388	50,823	65,713	86,652	143,448	107,569	65,456	43,837	353,779	1015,760	204,574	1,528	0,481	0,412	0,377	0,275	0,214	0,141	0,206	0,196	0,178	0,112	0,155	0,161	0,196	0,116	0,235	0,266	0,525	0,708	1,118	1,252	1,507	1,476	1,521	1,475	1,816	1,968	2,290	1,982	2,130	1,859	1,362	0,959	0,958	0,750	0,810	0,858	0,911	1,165
301,0	29,973	40,212	54,739	67,455	85,453	139,481	117,248	67,180	46,031	202,127	1015,760	366,830	3,502	0,609	0,331	0,374	0,290	0,232	0,165	0,178	0,115	0,090	0,166	0,175	0,147	0,031	0,130	0,139	0,223	0,466	0,705	1,006	1,313	1,503	1,383	1,438	1,601	1,647	1,982	2,133	2,051	2,088	1,734	1,344	0,943	1,088	0,735	0,871	0,805	1,015	1,273
302,0	34,830	44,021	58,914	70,952	87,934	133,347	131,275	69,965	49,109	105,889	965,430	569,551	12,907	0,707	0,374	0,388	0,294	0,244	0,182	0,179	0,180	0,171	0,172	0,186	0,161	0,111	0,135	0,171	0,271	0,529	0,683	0,927	1,219	1,435	1,402	1,441	1,472	1,784	1,788	2,036	2,002	2,142	1,746	1,371	1,176	1,068	0,862	0,895	0,943	1,108	1,450
303,0	37,892	47,129	61,671	73,435	89,303	125,460	144,210	73,585	52,013	64,309	790,138	782,035	35,456	0,942	0,436	0,355	0,258	0,243	0,171	0,122	0,176	0,150	0,152	0,176	0,115	0,152	0,061	0,160	0,291	0,369	0,718	1,049	1,295	1,374	1,370	1,382	1,541	1,705	2,012	2,014	2,075	2,015	1,875	1,368	1,163	1,043	0,909	0,995	1,032	1,183	1,619
304,0	38,416	50,362	67,328	78,392	93,475	121,981	154,346	80,753	54,317	46,930	578,599	967,404	91,829	1,078	0,513	0,388	0,301	0,254	0,190	0,229	0,233	0,204	0,236	0,120	0,116	0,087	0,154	0,220	0,265	0,457	0,667	0,956	1,186	1,391	1,391	1,517	1,475	1,700	1,954	2,144	2,083	2,213	1,775	1,391	1,127	1,279	0,925	1,001	1,171	1,294	1,826
305,0	44,940	52,933	73,007	82,761	95,531	114,640	161,201	90,143	57,218	43,956	389,277	1015,760	194,176	1,511	0,654	0,393	0,318	0,218	0,181	0,220	0,090	0,231	0,150	0,157	0,157	0,080	0,110	0,198	0,234	0,378	0,615	0,813	1,193	1,374	1,313	1,417	1,429	1,695	1,892	2,159	2,050	2,051	1,943	1,409	1,226	1,249	1,032	1,104	1,196	1,254	1,808
306,0	47,086	57,891	77,553	89,116	100,736	114,287	160,130	99,926	61,085	47,926	229,511	1015,760	343,495	2,519	0,619	0,442	0,362	0,237	0,163	0,152	0,172	0,155	0,173	0,218	0,163	0,145	0,165	0,156	0,261	0,438	0,570	0,938	1,298	1,350	1,388	1,394	1,477	1,551	1,807	2,171	1,951	2,166	1,974	1,523	1,287	1,256	1,161	1,180	1,288	1,394	2,070
307,0	50,328	63,300	84,089	90,351	104,023	114,317	159,710	111,524	63,411	52,240	127,884	1000,762	533,972	6,651	0,555	0,502	0,365	0,281	0,144	0,166	0,138	0,171	0,158	0,205	0,165	0,126	0,156	0,159	0,245	0,405	0,615	0,970	1,165	1,440	1,350	1,352	1,538	1,651	1,848	2,044	1,929	2,135	2,001	1,450	1,411	1,354	1,265	1,237	1,167	1,520	2,022
308,0	54,717	67,416	88,585	95,740	108,287	114,731	155,537	127,590	68,140	57,443	83,049	844,379	735,357	24,450	0,847	0,383	0,263	0,245	0,185	0,193	0,186	0,178	0,255	0,116	0,177	0,143	0,157	0,102	0,348	0,353	0,651	0,871	1,112	1,290	1,475	1,241	1,563	1,622	1,983	2,075	2,150	2,186	1,974	1,488	1,260	1,368	1,460	1,496	1,284	1,520	2,260
309,0	58,780	70,668	92,981	101,798	112,982	118,927	146,478	139,215	73,828	60,907	58,430	637,311	931,903	66,071	0,974	0,482	0,415	0,169	0,154	0,188	0,180	0,114	0,200	0,162	0,131	0,060	0,151	0,165	0,232	0,317	0,548	0,716	1,136	1,223	1,349	1,403	1,490	1,706	1,899	2,265	2,207	2,100	2,207	1,577	1,459	1,574	1,621	1,502	1,323	1,749	2,186
310,0	59,314	73,906	96,089	105,926	114,793	120,919	138,773	149,835	80,729	66,272	56,357	428,038	1015,341	149,532	1,052	0,525	0,451	0,252	0,275	0,185	0,135	0,158	0,128	0,164	0,082	0,124	0,127	0,172	0,286	0,373	0,501	0,789	1,042	1,365	1,262	1,329	1,425	1,648	1,903	2,040	2,043	2,316	2,102	1,716	1,464	1,556	1,762	1,686	1,614	1,764	2,631
311,0	64,165	80,320	102,574	107,818	119,002	124,475	130,852	158,557	88,404	68,195	59,085	275,346	1015,761	273,317	1,749	0,474	0,306	0,374	0,069	0,233	0,145	0,216	0,126	0,128	0,165	0,130	0,107	0,122	0,326	0,307	0,559	0,839	1,054	1,314	1,328	1,232	1,436	1,663	1,921	2,110	1,942	2,249	2,043	1,856	1,628	1,882	1,827	1,595	1,741	1,783	2,675
312,0	68,005	82,847	102,824	113,693	121,751	124,436	126,131	159,261	99,625	71,743	63,500	164,519	992,472	456,952	5,363	0,632	0,467	0,267	0,170	0,283	0,114	0,112	0,239	0,198	0,114	0,147	0,075	0,120	0,208	0,369	0,499	0,897	1,023	1,180	1,208	1,389	1,499	1,543	1,845	2,128	2,154	2,392	2,057	1,870	1,678	1,988	2,016	1,766	1,730	1,953	2,411
313,0	69,124	82,904	105,251	115,437	122,192	125,678	123,079	154,527	110,570	74,619	66,567	96,307	838,107	658,953	18,300	0,738	0,445	0,271	0,325	0,238	0,218	0,220	0,243	0,208	0,125	0,164	0,092	0,149	0,331	0,351	0,491	0,798	0,987	1,183	1,277	1,318	1,398	1,635	1,776	1,990	2,107	2,141	2,136	1,822	1,671	1,950	2,009	2,016	1,799	1,991	2,583
314,0	69,704	86,261	108,942	115,832	123,738	125,276	122,155	149,484	124,610	76,785	68,635	65,739	636,240	865,276	55,661	0,690	0,473	0,331	0,200	0,240	0,112	0,196	0,164	0,218	0,122	0,065	0,160	0,090	0,245	0,337	0,490	0,657	1,008	1,115	1,169	1,343	1,538	1,634	1,798	2,032	2,009	2,316	2,201	1,859	1,640	2,041	2,051	1,827	1,704	2,086	2,817
