DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
259,0	7,684	61,986	605,277	541,037	18,839	0,415	0,692	0,373	0,183	0,051	0,269	0,197	0,138	0,010	0,298	0,065	-0,069	0,004	-0,018	-0,044	-0,140	-0,002	-0,003	-0,167	-0,159	-0,075	-0,213	-0,279	-0,175	-0,269	-0,377	-0,335	-0,295	-0,137	-0,290	-0,277	-0,127	-0,196	-0,126	-0,045	-0,241	-0,125	-0,222	-0,114	-0,274	0,024	0,647	1,084	0,459	-0,004	0,294
260,0	8,827	29,095	518,348	659,302	46,408	0,638	0,414	0,607	0,107	0,362	0,269	0,197	0,089	0,024	0,037	-0,003	-0,145	0,087	-0,002	-0,038	-0,179	-0,212	-0,098	-0,149	0,010	-0,234	-0,255	-0,164	-0,175	-0,336	-0,180	-0,187	-0,368	-0,157	-0,307	-0,251	-0,191	-0,209	-0,189	-0,176	-0,266	-0,202	-0,291	-0,209	-0,303	0,125	0,315	1,781	0,817	0,134	-0,074
261,0	14,454	15,802	339,823	757,798	112,090	0,684	0,653	0,595	0,447	0,210	0,319	0,148	0,072	0,004	0,008	0,021	0,053	-0,241	-0,091	-0,073	0,025	0,011	-0,079	-0,256	0,012	-0,095	-0,141	-0,113	-0,122	-0,126	-0,243	-0,142	-0,162	-0,349	-0,231	-0,280	-0,226	-0,135	-0,134	-0,090	-0,223	-0,226	-0,127	-0,160	-0,035	-0,096	0,051	1,024	1,373	0,440	0,168
262,0	18,651	10,224	233,663	810,134	174,311	1,414	0,848	0,434	0,412	0,101	0,122	0,236	0,053	0,134	0,167	0,144	-0,175	0,071	-0,142	-0,083	-0,134	-0,146	-0,108	0,058	-0,133	-0,203	-0,071	0,042	-0,115	-0,163	-0,323	-0,111	0,116	-0,112	-0,157	-0,300	-0,206	-0,171	-0,438	-0,075	-0,251	-0,115	-0,108	-0,229	-0,088	-0,131	0,071	0,499	1,123	0,873	0,258
263,0	28,050	9,027	113,380	772,438	343,953	2,460	0,732	0,487	0,497	0,218	0,132	0,139	0,191	0,010	-0,185	0,221	0,117	-0,214	-0,076	0,101	0,047	-0,227	-0,239	-0,072	-0,321	-0,196	-0,251	-0,165	-0,262	-0,102	-0,261	-0,300	-0,138	-0,199	-0,264	-0,110	-0,182	-0,264	-0,249	-0,094	-0,077	-0,058	-0,132	-0,233	-0,088	-0,151	-0,053	0,550	1,100	1,358	0,671
264,0	29,441	8,159	69,690	703,800	468,453	14,773	0,509	0,244	0,290	0,201	0,163	0,199	0,140	-0,080	0,052	0,158	0,040	-0,102	0,026	0,133	-0,013	-0,249	-0,138	-0,043	-0,216	-0,009	-0,295	-0,232	-0,218	-0,196	-0,229	-0,281	-0,425	-0,067	-0,199	-0,189	-0,066	-0,177	-0,291	-0,193	-0,440	-0,249	-0,136	-0,195	-0,207	-0,196	-0,031	0,427	1,333	1,308	0,665
265,0	36,472	11,451	29,575	515,460	671,477	31,068	0,624	0,501	0,553	0,084	0,307	0,074	0,287	0,024	0,072	-0,332	-0,071	-0,016	-0,143	-0,086	-0,012	-0,133	-0,217	-0,234	-0,338	-0,005	-0,145	-0,327	-0,142	-0,313	-0,248	-0,075	-0,119	-0,327	-0,113	-0,172	-0,254	-0,184	-0,148	-0,182	-0,346	-0,276	-0,080	-0,323	-0,022	-0,111	-0,211	0,079	0,897	1,545	1,181
266,0	37,705	12,951	13,118	360,682	794,024	96,507	0,837	0,400	0,325	0,516	0,171	0,196	-0,018	0,231	0,245	-0,020	0,050	-0,068	0,009	-0,141	0,187	-0,040	-0,115	-0,072	-0,194	-0,212	-0,016	-0,249	-0,238	-0,286	-0,294	-0,015	-0,296	-0,013	-0,212	-0,275	-0,207	0,062	0,012	-0,267	-0,035	-0,192	0,074	-0,093	-0,202	-0,319	-0,092	0,004	0,261	1,631	1,609
267,0	39,548	18,743	12,628	222,673	844,376	148,909	0,913	0,353	0,308	0,286	0,277	0,120	0,116	0,077	-0,049	0,027	-0,228	0,082	-0,028	-0,135	-0,197	-0,086	-0,067	-0,188	0,045	-0,133	-0,094	-0,025	-0,196	-0,178	-0,235	-0,285	-0,015	-0,122	-0,274	-0,116	-0,224	-0,268	-0,232	-0,159	-0,231	-0,290	-0,410	-0,218	-0,059	-0,085	-0,140	0,013	0,232	1,515	2,033
268,0	33,399	23,982	10,229	118,970	819,102	316,707	3,351	0,423	0,406	0,266	0,181	0,022	0,203	0,016	0,220	-0,001	-0,030	-0,067	-0,008	-0,115	-0,036	-0,101	0,056	-0,189	-0,129	-0,128	-0,252	-0,203	-0,239	-0,362	-0,177	-0,191	-0,215	-0,190	-0,182	-0,049	-0,192	-0,271	-0,218	-0,199	-0,071	-0,241	-0,195	-0,138	-0,285	-0,250	-0,088	-0,094	0,032	0,818	1,620
269,0	27,212	34,580	10,860	72,287	690,776	460,774	10,891	0,506	0,212	0,324	0,289	0,038	0,152	0,223	-0,128	0,064	-0,216	-0,093	0,064	-0,163	-0,325	-0,077	-0,001	-0,151	0,082	-0,300	-0,245	-0,319	-0,205	-0,173	-0,121	-0,163	-0,077	-0,157	-0,107	-0,294	-0,042	-0,230	0,021	-0,010	-0,079	-0,207	-0,276	-0,150	-0,298	-0,028	-0,051	0,015	-0,219	0,629	1,780
270,0	22,204	44,174	10,954	32,565	558,037	667,990	35,135	0,853	0,683	0,258	0,538	0,174	0,229	0,262	0,098	-0,116	0,098	0,165	-0,070	0,144	-0,038	-0,071	-0,032	-0,144	-0,166	-0,249	-0,265	-0,254	-0,218	-0,374	-0,049	-0,257	-0,037	-0,124	-0,254	-0,071	-0,156	0,057	-0,160	-0,123	-0,183	-0,058	-0,270	-0,269	-0,246	-0,105	-0,063	-0,159	-0,025	0,561	1,379
271,0	16,129	50,964	12,692	20,512	427,090	775,560	79,883	0,553	0,406	0,222	0,421	0,328	0,107	0,183	0,092	0,217	0,114	-0,066	-0,054	-0,022	0,034	-0,282	-0,130	-0,216	-0,144	-0,237	-0,142	-0,207	-0,249	-0,228	-0,026	-0,320	-0,154	-0,122	-0,182	-0,248	-0,049	-0,001	0,049	-0,089	-0,107	0,029	-0,201	-0,364	-0,233	0,061	-0,271	-0,026	0,110	0,230	1,130
272,0	11,422	53,651	16,511	15,808	238,058	853,068	169,855	1,194	0,567	0,461	0,312	0,270	0,197	0,050	0,000	-0,012	0,054	-0,119	0,130	-0,243	0,017	0,009	-0,007	-0,097	-0,218	-0,108	-0,172	0,003	-0,097	-0,175	-0,247	-0,134	-0,179	-0,331	-0,047	0,041	-0,081	0,041	-0,031	-0,208	-0,043	-0,087	0,006	-0,236	-0,122	-0,046	-0,101	-0,046	-0,114	-0,105	0,701
273,0	9,583	50,509	22,936	15,866	167,724	841,574	317,494	1,763	0,567	0,318	0,313	0,189	0,096	0,230	-0,048	-0,012	-0,001	0,047	-0,135	0,043	-0,082	-0,009	-0,229	-0,133	-0,083	-0,159	-0,276	-0,098	-0,236	-0,083	-0,173	-0,178	-0,071	-0,163	-0,056	-0,102	0,042	0,023	-0,001	0,287	-0,212	0,014	-0,277	-0,254	-0,089	-0,099	-0,067	-0,190	-0,063	0,006	0,229
274,0	7,042	42,931	29,874	15,577	74,689	794,208	469,196	10,808	0,871	0,463	0,228	0,250	0,161	0,216	0,240	0,025	0,236	-0,187	-0,214	-0,148	0,036	-0,067	-0,247	-0,255	-0,275	-0,004	0,058	-0,147	-0,175	-0,040	-0,026	-0,069	-0,039	-0,009	0,028	0,064	0,134	0,091	0,246	0,185	0,019	0,099	-0,075	-0,093	-0,081	-0,166	-0,076	-0,176	-0,003	-0,122	0,242
275,0	4,510	39,939	42,611	15,528	43,256	601,589	729,145	35,899	0,676	0,395	0,222	0,037	0,152	0,076	0,173	-0,004	-0,091	-0,050	-0,115	-0,003	-0,130	0,098	-0,253	-0,028	-0,136	-0,068	-0,274	-0,128	-0,312	-0,088	-0,168	-0,183	-0,279	-0,159	-0,156	0,080	0,053	0,331	0,051	0,257	0,184	0,154	-0,058	-0,165	-0,082	0,034	-0,156	-0,001	0,282	0,199	0,269
276,0	5,239	32,761	46,701	16,769	28,272	474,660	808,768	70,040	1,004	0,294	0,444	0,088	0,654	-0,003	0,148	-0,086	-0,012	0,055	0,059	-0,034	-0,192	0,049	0,126	0,075	-0,074	-0,126	-0,152	-0,118	-0,219	-0,058	-0,198	-0,085	-0,085	-0,081	-0,126	0,017	0,193	0,156	0,199	0,303	0,240	0,211	-0,095	-0,044	-0,097	-0,089	-0,028	-0,122	-0,013	0,116	0,358
277,0	3,997	27,648	59,273	21,394	24,518	285,079	887,338	172,840	1,328	0,441	0,464	0,293	0,075	0,114	-0,026	-0,054	0,016	-0,055	-0,080	-0,053	-0,132	-0,227	-0,105	-0,215	-0,233	-0,178	-0,219	-0,075	-0,124	-0,052	-0,085	-0,202	0,059	0,012	-0,058	-0,053	0,175	0,296	0,485	0,353	0,110	0,099	-0,056	-0,178	-0,160	0,003	-0,037	-0,145	-0,175	0,023	0,236
278,0	4,605	19,458	59,378	24,651	24,883	198,576	887,874	295,867	2,365	0,810	0,226	0,350	0,453	0,042	0,065	-0,222	-0,095	0,141	-0,155	-0,135	0,073	-0,050	-0,061	-0,108	-0,220	-0,267	-0,129	-0,079	-0,217	-0,169	-0,070	-0,040	-0,096	-0,148	0,164	0,272	0,227	0,354	0,228	0,591	0,291	0,361	-0,140	-0,056	-0,213	0,032	-0,166	-0,141	-0,240	0,087	0,153
279,0	6,713	12,979	61,830	36,403	25,001	96,531	832,876	464,547	10,373	0,463	0,286	0,181	0,181	0,082	0,074	0,007	0,119	0,017	0,076	-0,197	-0,158	-0,125	-0,040	-0,010	-0,172	-0,188	-0,145	-0,284	-0,198	-0,169	0,027	-0,026	0,097	0,168	-0,046	0,042	0,280	0,417	0,509	0,336	0,425	0,517	0,155	-0,028	-0,129	0,011	-0,035	0,051	0,024	0,137	0,095
280,0	6,710	14,178	58,180	41,160	27,037	62,474	654,971	615,877	23,328	0,554	0,414	0,301	0,264	0,038	0,115	0,087	0,181	0,006	-0,115	-0,061	-0,035	-0,056	0,049	-0,237	-0,189	-0,023	-0,224	-0,093	-0,201	-0,077	-0,137	-0,020	0,141	0,012	0,324	0,316	0,480	0,473	0,573	0,473	0,442	0,244	0,141	-0,065	-0,136	0,035	-0,093	-0,108	-0,094	0,134	0,286
281,0	6,427	12,664	52,472	57,159	29,638	41,579	550,506	814,311	78,090	0,873	0,461	0,292	0,064	0,158	0,161	0,164	-0,044	-0,122	-0,043	-0,198	-0,093	-0,203	-0,183	-0,070	-0,019	-0,363	-0,186	-0,159	-0,255	-0,159	-0,080	-0,023	-0,037	0,019	0,389	0,326	0,325	0,516	0,399	0,607	0,439	0,525	0,090	-0,081	-0,117	0,040	0,018	-0,060	0,227	0,122	0,430
282,0	6,688	11,835	40,432	64,765	34,567	39,370	332,617	894,567	173,685	1,357	0,323	0,426	0,308	0,060	-0,245	0,070	-0,160	-0,148	0,129	0,078	0,081	0,051	0,006	-0,134	-0,085	0,012	-0,235	-0,082	-0,057	-0,077	-0,295	0,066	0,277	0,188	0,250	0,336	0,592	0,209	0,334	0,856	0,558	0,659	0,109	0,130	-0,088	-0,105	0,056	-0,018	0,183	0,122	0,460
283,0	8,216	12,727	33,713	74,678	35,996	39,747	236,008	910,543	314,297	2,824	0,650	0,131	0,192	-0,002	0,034	0,073	-0,084	-0,052	0,000	-0,024	-0,125	-0,233	-0,087	-0,211	-0,131	-0,182	-0,227	-0,316	-0,281	-0,348	-0,030	0,268	0,052	0,236	0,193	0,448	0,272	0,508	0,634	0,605	0,772	0,657	0,430	0,106	0,200	0,092	0,029	0,040	0,182	0,132	0,525
284,0	7,889	15,264	29,253	80,280	44,885	45,525	116,969	825,237	500,409	6,014	0,835	0,320	0,385	-0,012	0,018	0,089	0,059	-0,051	-0,256	0,073	-0,139	-0,087	-0,123	-0,003	-0,230	-0,118	0,032	-0,230	0,046	-0,141	-0,014	0,048	-0,042	0,218	0,234	0,557	0,257	0,571	0,872	0,938	0,495	0,670	0,419	0,171	0,236	0,073	0,168	0,088	-0,112	0,265	0,513
285,0	11,165	16,911	28,069	79,428	55,544	45,094	75,281	740,840	669,018	29,211	0,399	0,508	0,200	0,074	-0,045	0,040	-0,109	-0,021	-0,027	-0,103	-0,063	-0,082	-0,161	-0,046	-0,139	0,031	-0,113	-0,014	0,047	-0,214	-0,024	-0,028	0,240	0,431	0,267	0,654	0,720	0,520	0,751	0,870	0,743	0,920	0,312	0,196	0,079	-0,028	-0,024	-0,028	0,208	0,181	0,392
286,0	9,474	18,058	25,527	79,008	63,845	47,718	54,751	507,790	833,108	73,867	0,672	0,471	0,414	0,265	0,000	0,220	0,022	0,123	-0,043	0,074	0,064	-0,076	-0,045	0,027	-0,067	-0,311	-0,150	-0,039	-0,015	0,128	-0,239	0,147	0,223	0,384	0,455	0,485	0,587	0,659	0,892	1,000	0,802	0,843	0,561	0,501	0,353	0,142	0,056	0,071	0,267	0,088	0,392
287,0	10,744	18,975	26,648	73,881	76,839	50,246	50,431	379,385	930,895	161,326	1,725	0,458	0,356	0,165	-0,114	-0,150	0,102	-0,073	0,042	-0,035	-0,150	-0,129	0,007	-0,200	-0,186	-0,141	-0,265	-0,262	-0,013	-0,072	0,132	0,180	0,159	0,444	0,303	0,487	0,654	0,790	0,873	1,426	0,947	1,236	0,657	0,187	0,250	0,203	0,156	0,231	0,357	0,237	0,475
288,0	12,578	20,262	27,735	65,719	85,143	52,939	50,394	212,722	950,939	285,626	1,553	0,334	0,117	0,175	0,210	0,019	0,086	0,002	-0,005	-0,059	-0,034	-0,165	-0,202	-0,109	-0,126	-0,204	-0,293	-0,089	-0,058	-0,043	-0,018	0,231	0,042	0,367	0,533	0,454	0,807	0,698	0,990	1,244	0,971	1,002	0,737	0,290	0,149	0,228	0,425	0,290	0,130	0,454	0,622
289,0	13,211	19,537	29,323	58,074	96,241	60,330	56,519	133,146	871,177	467,657	7,399	0,508	0,369	0,196	0,017	0,095	0,136	-0,020	-0,055	-0,050	0,019	-0,277	-0,066	-0,098	-0,136	-0,073	-0,264	-0,064	-0,154	-0,179	-0,053	0,322	0,421	0,307	0,550	0,481	1,095	1,038	1,293	0,888	1,018	1,086	0,647	0,439	0,335	0,174	0,136	0,219	0,308	0,359	0,486
290,0	14,981	23,034	30,959	52,205	107,111	64,963	54,426	84,688	730,680	646,564	24,793	1,034	0,187	0,289	0,382	-0,057	0,068	0,025	-0,066	-0,002	-0,084	0,010	0,071	0,045	-0,081	-0,031	-0,154	-0,128	-0,242	-0,090	-0,095	0,134	0,398	0,435	0,774	0,419	0,605	0,539	1,123	0,990	0,971	1,187	0,726	0,321	0,164	0,211	0,433	-0,006	0,372	0,521	0,648
291,0	16,032	24,187	33,251	48,812	99,517	75,982	61,204	58,141	561,987	769,333	65,800	0,776	0,264	0,217	0,149	-0,009	-0,036	-0,066	0,016	0,032	-0,063	-0,102	0,043	-0,056	-0,140	-0,185	-0,115	-0,198	-0,181	-0,117	0,014	0,062	0,230	0,620	0,588	0,724	0,837	0,840	1,331	1,243	1,339	1,262	0,529	0,481	0,332	0,221	0,374	0,393	0,396	0,488	0,920
292,0	18,217	25,194	33,529	46,078	99,602	85,125	61,674	55,229	424,854	920,724	137,635	1,303	0,417	-0,057	0,087	0,124	-0,021	0,057	-0,034	-0,144	-0,053	-0,078	0,009	-0,169	-0,065	-0,062	-0,176	-0,132	-0,024	-0,179	-0,119	0,000	0,294	0,600	0,668	0,877	0,914	0,981	1,130	1,307	1,022	0,984	0,690	0,461	0,189	0,522	0,335	0,347	0,272	0,695	0,834
293,0	22,417	31,193	39,746	50,178	94,668	100,165	67,691	56,951	232,230	948,213	270,755	2,538	0,668	-0,003	0,115	0,056	-0,025	-0,196	0,047	0,025	0,031	-0,104	-0,079	-0,146	-0,151	-0,180	0,003	-0,143	-0,167	-0,152	-0,010	0,136	0,258	0,537	0,367	0,911	0,763	0,823	1,243	1,130	1,231	1,049	0,694	0,540	0,442	0,304	0,529	0,215	0,493	0,869	0,501
294,0	25,481	34,318	42,813	51,117	92,071	111,079	70,897	60,460	132,440	893,765	447,530	7,341	0,604	0,371	0,180	0,033	0,076	0,064	0,107	-0,053	-0,197	-0,034	-0,124	-0,035	-0,082	-0,414	-0,278	-0,135	-0,139	-0,010	0,030	0,186	0,602	0,705	0,724	0,794	0,889	1,066	1,516	1,595	1,103	1,286	1,066	0,551	0,635	0,293	0,531	0,658	0,677	0,956	0,962
295,0	30,787	41,085	46,287	54,800	86,283	123,141	85,300	70,596	81,227	794,934	627,637	23,341	1,421	0,209	0,219	0,079	0,173	0,136	-0,124	-0,061	0,035	-0,021	0,033	-0,224	-0,309	-0,107	-0,056	-0,121	-0,107	-0,130	0,006	0,110	0,583	0,509	0,455	0,831	0,574	0,997	1,358	1,498	1,310	1,344	1,188	0,752	0,391	0,541	0,173	0,425	0,583	1,025	1,256
296,0	33,432	48,237	54,977	60,899	86,609	140,504	92,271	77,537	64,502	474,991	911,761	97,853	1,000	0,155	0,375	0,087	0,119	0,102	-0,009	-0,032	-0,213	-0,003	-0,133	-0,084	-0,079	-0,237	-0,082	-0,024	-0,137	-0,140	0,006	0,235	0,237	0,903	0,655	0,648	0,965	1,078	1,341	1,215	1,276	1,487	0,862	0,655	0,555	0,820	0,721	0,723	0,728	1,381	1,383
297,0	42,517	61,370	71,655	73,622	87,696	144,113	108,525	84,515	69,295	401,113	952,132	139,122	1,617	0,681	-0,007	0,229	0,138	0,095	-0,151	0,088	-0,118	-0,122	-0,136	-0,313	-0,051	-0,410	-0,214	-0,065	-0,287	0,141	0,001	0,124	0,359	0,542	0,604	0,885	0,948	0,955	1,135	1,317	1,311	1,191	0,871	0,843	0,538	0,686	0,639	0,874	1,189	1,144	1,726
298,0	47,022	64,325	77,295	75,182	93,363	147,941	124,642	94,159	77,658	295,716	997,886	269,925	3,168	0,668	0,275	0,314	0,215	0,022	0,057	-0,176	-0,118	-0,010	0,116	-0,144	-0,145	-0,145	-0,148	-0,253	-0,287	-0,167	0,020	0,166	0,455	0,635	0,922	0,511	1,074	0,979	1,266	1,584	1,407	1,393	1,150	0,969	0,752	0,950	0,724	0,955	0,868	1,619	2,397
299,0	52,979	73,223	83,652	82,252	95,875	145,565	143,553	106,643	87,050	171,503	962,605	453,751	8,824	0,868	0,287	0,185	-0,019	0,075	-0,250	-0,066	-0,035	-0,127	-0,064	0,022	-0,074	-0,086	-0,137	-0,182	-0,103	0,034	-0,018	0,365	0,538	0,566	0,757	0,681	0,705	1,444	1,442	1,673	1,614	1,391	1,102	0,988	0,912	0,940	0,996	0,959	1,196	1,999	2,062
300,0	61,906	80,704	96,324	94,952	106,452	146,776	159,922	121,588	102,919	135,967	804,466	632,550	22,072	1,009	0,343	-0,067	0,114	0,210	0,215	0,008	-0,068	0,149	-0,246	-0,067	-0,176	-0,143	-0,146	-0,309	-0,219	0,020	0,008	0,278	0,446	0,814	0,616	0,959	0,966	1,260	1,597	1,691	1,566	1,677	1,278	1,125	0,904	1,022	1,376	1,475	1,583	2,140	2,632
301,0	64,733	90,104	107,667	103,285	116,545	153,877	175,405	129,931	112,997	105,240	691,817	812,261	64,349	1,488	0,081	0,184	0,030	0,083	-0,196	-0,075	-0,134	-0,054	0,012	0,078	-0,265	-0,062	-0,259	-0,181	-0,136	0,001	0,106	0,217	0,335	0,461	0,814	1,009	0,984	1,350	1,834	1,601	1,798	1,768	1,776	0,916	1,090	1,677	0,971	1,332	1,304	2,534	2,910
302,0	71,725	103,127	118,716	113,919	125,630	156,445	200,838	143,439	130,249	113,561	465,877	960,493	137,528	1,524	0,483	0,205	0,081	0,129	-0,068	-0,187	-0,136	0,124	-0,049	-0,097	0,033	-0,158	-0,169	-0,261	-0,002	0,070	0,272	0,335	0,313	0,756	0,880	1,369	0,806	1,394	1,651	1,896	1,923	1,849	1,673	0,799	1,106	1,350	1,399	1,661	1,808	2,661	3,253
303,0	77,795	113,961	119,424	127,354	136,195	155,771	207,261	169,967	140,148	123,635	354,018	1015,509	249,665	2,831	0,409	0,176	0,033	-0,235	-0,162	-0,002	-0,023	0,032	-0,274	-0,224	-0,068	-0,317	-0,108	-0,226	-0,081	-0,059	0,183	0,257	0,326	0,462	0,956	1,066	1,004	1,068	1,662	2,006	1,832	2,231	1,619	1,528	1,222	1,843	1,770	1,936	1,935	2,726	3,634
304,0	86,656	124,161	135,735	138,609	142,923	166,943	226,782	185,338	159,015	142,214	221,388	999,059	418,201	5,515	0,928	0,210	0,109	0,085	0,036	0,173	0,076	0,102	-0,213	0,172	-0,001	-0,219	-0,100	0,119	0,061	-0,125	-0,002	-0,009	0,496	0,777	0,893	0,898	1,252	1,731	1,444	1,598	1,758	2,013	1,968	1,749	1,520	1,638	1,687	2,199	2,384	2,893	3,814
305,0	89,599	135,441	144,891	149,767	154,694	177,516	230,519	217,397	173,678	160,807	189,621	880,512	619,516	15,172	0,946	-0,106	0,246	0,012	0,076	0,083	-0,101	-0,076	-0,067	-0,044	-0,059	-0,167	-0,191	0,032	-0,013	-0,147	0,114	0,097	0,404	0,713	0,755	1,155	1,187	1,182	1,493	1,750	1,946	2,115	1,958	1,778	1,699	1,970	2,446	2,729	2,187	3,691	3,999
306,0	95,156	139,379	158,044	157,708	169,064	190,168	228,981	238,171	193,923	180,471	161,723	704,897	822,985	41,309	1,282	0,128	0,050	-0,054	-0,087	0,019	0,158	-0,118	-0,140	-0,107	-0,048	-0,141	-0,097	-0,160	-0,157	-0,031	0,002	0,348	0,306	0,612	1,099	1,464	1,610	1,468	1,795	2,087	2,177	2,695	1,986	1,733	1,921	2,286	2,832	2,722	2,260	3,436	4,254
307,0	101,460	147,174	170,593	174,285	185,313	209,600	234,815	260,831	209,939	196,310	161,295	526,536	969,228	99,758	1,572	0,254	0,187	0,337	0,066	0,186	0,050	-0,084	-0,157	-0,289	-0,194	-0,089	-0,184	-0,139	-0,165	0,109	-0,168	0,305	0,536	0,793	1,122	1,080	1,547	1,538	1,502	2,305	2,354	2,733	2,191	2,097	1,905	2,833	3,598	2,739	2,362	4,090	4,109
308,0	110,873	156,794	180,736	184,166	200,488	216,576	239,366	280,429	233,510	214,958	175,549	387,132	1015,509	195,952	1,919	0,405	0,241	0,316	0,001	-0,210	0,057	-0,073	-0,070	-0,251	-0,367	0,035	-0,120	-0,301	0,132	-0,016	-0,142	0,372	0,644	0,923	1,071	0,960	1,575	1,574	1,834	2,487	2,362	2,536	2,748	2,382	2,220	3,261	3,565	3,232	3,362	3,597	5,097
309,0	119,758	165,192	190,557	193,051	201,133	230,817	246,863	289,342	252,838	227,485	189,797	271,690	1005,993	342,464	3,580	0,386	0,178	0,162	0,017	-0,005	0,062	-0,052	0,050	-0,200	-0,345	0,037	-0,123	-0,095	-0,134	0,103	0,325	0,122	0,483	0,824	0,942	1,207	1,314	1,819	2,246	2,615	2,479	2,689	2,611	2,574	2,722	3,284	3,586	3,261	3,274	4,069	4,935
