DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
259,0	13,207	346,404	1015,679	232,988	1,508	0,567	0,505	0,288	0,308	0,181	0,157	-0,061	-0,071	-0,009	-0,026	-0,091	-0,118	-0,141	-0,240	-0,189	-0,253	-0,244	-0,302	-0,291	-0,295	-0,274	-0,286	-0,337	-0,305	-0,343	-0,413	-0,323	-0,330	-0,332	-0,358	-0,287	-0,300	-0,326	-0,286	-0,336	-0,339	-0,271	-0,260	-0,373	-0,204	0,545	1,102	0,849	0,036	0,205	0,391
260,0	9,907	213,726	1015,679	401,503	4,041	0,805	0,404	0,301	0,159	0,226	0,080	0,011	-0,128	-0,077	-0,135	-0,086	-0,077	-0,102	-0,187	-0,215	-0,198	-0,282	-0,243	-0,198	-0,221	-0,387	-0,331	-0,311	-0,319	-0,273	-0,361	-0,327	-0,366	-0,351	-0,386	-0,320	-0,288	-0,308	-0,284	-0,264	-0,325	-0,311	-0,289	-0,361	-0,301	0,223	1,186	1,138	0,253	0,154	0,409
261,0	11,298	107,981	945,057	624,745	15,053	0,744	0,402	0,341	0,339	0,241	0,171	-0,046	-0,009	-0,087	-0,046	-0,094	-0,087	-0,170	-0,076	-0,224	-0,203	-0,190	-0,249	-0,281	-0,314	-0,248	-0,325	-0,324	-0,335	-0,394	-0,315	-0,399	-0,374	-0,308	-0,292	-0,354	-0,301	-0,307	-0,303	-0,299	-0,272	-0,273	-0,248	-0,232	-0,294	0,036	0,995	1,577	0,598	0,083	0,356
262,0	12,797	55,735	785,819	813,145	39,664	0,818	0,589	0,305	0,195	0,249	0,164	0,098	0,036	-0,050	-0,125	-0,105	-0,188	-0,226	-0,203	-0,177	-0,245	-0,236	-0,267	-0,237	-0,320	-0,332	-0,310	-0,296	-0,335	-0,396	-0,307	-0,326	-0,372	-0,330	-0,307	-0,270	-0,297	-0,239	-0,231	-0,189	-0,302	-0,304	-0,280	-0,350	-0,307	-0,010	0,688	1,580	0,914	0,244	0,367
263,0	16,166	24,828	586,375	990,567	98,335	0,896	0,565	0,303	0,313	0,161	0,103	-0,050	-0,052	-0,066	-0,112	-0,087	-0,117	-0,200	-0,199	-0,209	-0,217	-0,178	-0,186	-0,267	-0,298	-0,266	-0,246	-0,326	-0,244	-0,352	-0,310	-0,296	-0,315	-0,333	-0,309	-0,270	-0,225	-0,285	-0,284	-0,242	-0,342	-0,274	-0,271	-0,330	-0,327	-0,211	0,354	1,556	1,516	0,435	0,118
264,0	23,458	14,515	376,666	1015,680	204,064	1,114	0,658	0,441	0,279	0,224	0,062	0,082	-0,010	-0,064	-0,121	-0,102	-0,094	-0,247	-0,183	-0,289	-0,172	-0,225	-0,308	-0,242	-0,244	-0,258	-0,330	-0,323	-0,303	-0,277	-0,310	-0,310	-0,287	-0,249	-0,302	-0,345	-0,313	-0,299	-0,229	-0,367	-0,294	-0,330	-0,282	-0,312	-0,307	-0,141	-0,008	1,154	1,831	0,633	0,062
265,0	32,636	11,124	219,425	1015,680	382,554	2,810	0,635	0,452	0,288	0,152	0,044	0,025	0,073	-0,058	-0,110	-0,097	-0,138	-0,138	-0,154	-0,142	-0,116	-0,202	-0,181	-0,309	-0,224	-0,359	-0,278	-0,322	-0,322	-0,270	-0,303	-0,363	-0,299	-0,271	-0,319	-0,302	-0,255	-0,301	-0,317	-0,255	-0,293	-0,223	-0,282	-0,369	-0,271	-0,191	-0,105	0,670	1,726	1,226	0,383
266,0	38,744	11,100	122,812	994,425	579,802	9,390	0,613	0,463	0,256	0,274	0,118	0,034	0,028	-0,025	-0,102	-0,103	-0,119	-0,175	-0,214	-0,099	-0,178	-0,215	-0,290	-0,252	-0,326	-0,245	-0,256	-0,295	-0,368	-0,366	-0,392	-0,311	-0,360	-0,300	-0,318	-0,283	-0,229	-0,300	-0,283	-0,257	-0,312	-0,273	-0,273	-0,318	-0,344	-0,248	-0,175	0,446	1,515	1,574	0,609
267,0	45,180	11,757	57,009	834,157	800,461	30,120	0,576	0,286	0,318	0,245	0,090	0,074	-0,065	-0,056	-0,069	-0,157	-0,128	-0,189	-0,210	-0,198	-0,293	-0,166	-0,207	-0,258	-0,213	-0,304	-0,260	-0,286	-0,365	-0,305	-0,330	-0,297	-0,289	-0,355	-0,318	-0,269	-0,343	-0,310	-0,366	-0,208	-0,267	-0,270	-0,297	-0,345	-0,286	-0,241	-0,144	0,183	1,260	2,010	1,024
268,0	51,084	14,408	26,646	598,611	985,248	80,928	0,687	0,352	0,382	0,113	0,103	0,010	0,058	-0,013	-0,053	-0,151	-0,047	-0,139	-0,193	-0,209	-0,176	-0,195	-0,232	-0,280	-0,252	-0,345	-0,323	-0,361	-0,280	-0,364	-0,265	-0,331	-0,286	-0,288	-0,330	-0,260	-0,286	-0,260	-0,325	-0,218	-0,334	-0,314	-0,275	-0,326	-0,241	-0,255	-0,171	-0,031	0,813	2,112	1,549
269,0	50,901	19,774	17,056	412,250	1015,679	167,947	1,100	0,534	0,365	0,201	0,087	-0,060	-0,017	-0,049	-0,095	-0,102	-0,180	-0,113	-0,171	-0,246	-0,202	-0,187	-0,270	-0,234	-0,248	-0,292	-0,351	-0,298	-0,332	-0,352	-0,293	-0,388	-0,343	-0,315	-0,301	-0,302	-0,280	-0,244	-0,273	-0,230	-0,283	-0,331	-0,225	-0,341	-0,323	-0,208	-0,178	-0,108	0,321	1,699	2,180
270,0	47,654	28,821	12,781	238,747	1015,679	322,061	1,800	0,505	0,429	0,189	0,085	0,060	-0,072	-0,094	-0,023	-0,040	-0,094	-0,095	-0,197	-0,247	-0,272	-0,213	-0,263	-0,250	-0,178	-0,292	-0,272	-0,320	-0,352	-0,356	-0,291	-0,299	-0,306	-0,346	-0,313	-0,246	-0,294	-0,281	-0,267	-0,226	-0,412	-0,230	-0,323	-0,347	-0,324	-0,180	-0,165	-0,180	0,165	1,397	2,542
271,0	41,251	37,465	11,694	118,852	1011,732	529,593	6,751	0,625	0,421	0,345	0,118	-0,064	0,025	-0,100	-0,074	-0,154	-0,192	-0,226	-0,306	-0,198	-0,203	-0,248	-0,141	-0,290	-0,212	-0,208	-0,283	-0,355	-0,355	-0,323	-0,351	-0,272	-0,321	-0,284	-0,290	-0,272	-0,181	-0,268	-0,270	-0,231	-0,263	-0,290	-0,325	-0,276	-0,341	-0,203	-0,152	-0,078	-0,054	0,856	2,424
272,0	33,651	48,494	11,304	56,870	874,911	752,878	24,478	0,628	0,291	0,279	0,127	0,136	0,008	-0,061	-0,018	-0,125	-0,158	-0,124	-0,202	-0,235	-0,225	-0,164	-0,266	-0,319	-0,268	-0,286	-0,311	-0,309	-0,362	-0,315	-0,328	-0,342	-0,337	-0,259	-0,296	-0,261	-0,188	-0,248	-0,213	-0,226	-0,206	-0,342	-0,277	-0,311	-0,279	-0,176	-0,148	-0,148	-0,121	0,391	2,042
273,0	26,536	57,339	12,866	28,603	669,929	957,604	64,273	0,732	0,396	0,319	0,195	0,095	-0,004	0,028	-0,081	-0,101	-0,149	-0,062	-0,173	-0,253	-0,198	-0,291	-0,221	-0,347	-0,271	-0,323	-0,353	-0,381	-0,322	-0,341	-0,298	-0,331	-0,318	-0,310	-0,277	-0,276	-0,206	-0,207	-0,238	-0,195	-0,302	-0,276	-0,288	-0,193	-0,248	-0,238	-0,178	-0,125	0,010	0,180	1,528
274,0	18,299	61,085	15,494	18,762	450,309	1015,679	147,947	0,968	0,449	0,256	0,207	0,110	-0,017	-0,010	-0,008	-0,041	-0,101	-0,167	-0,228	-0,165	-0,231	-0,245	-0,179	-0,248	-0,338	-0,272	-0,249	-0,354	-0,279	-0,263	-0,327	-0,261	-0,274	-0,279	-0,198	-0,166	-0,224	-0,201	-0,163	-0,219	-0,146	-0,307	-0,312	-0,279	-0,253	-0,238	-0,165	-0,168	-0,100	0,059	1,121
275,0	12,356	62,661	23,124	16,096	257,970	1015,679	299,194	1,861	0,371	0,332	0,136	0,113	0,019	-0,108	-0,093	-0,138	-0,209	-0,185	-0,150	-0,185	-0,233	-0,194	-0,185	-0,298	-0,226	-0,262	-0,295	-0,283	-0,353	-0,294	-0,244	-0,319	-0,278	-0,187	-0,196	-0,196	-0,181	-0,154	-0,142	-0,118	-0,215	-0,204	-0,335	-0,353	-0,277	-0,175	-0,162	-0,126	-0,194	-0,052	0,540
276,0	7,859	61,416	29,818	14,755	147,863	1015,679	476,832	5,230	0,482	0,240	0,178	0,158	-0,006	-0,123	-0,088	-0,126	-0,186	-0,151	-0,197	-0,221	-0,233	-0,191	-0,208	-0,258	-0,276	-0,258	-0,316	-0,310	-0,345	-0,247	-0,226	-0,202	-0,233	-0,201	-0,198	-0,183	-0,100	-0,230	-0,130	-0,087	-0,162	-0,167	-0,271	-0,340	-0,270	-0,210	-0,243	-0,069	-0,069	-0,004	0,289
277,0	5,867	52,635	42,188	14,423	74,712	950,306	710,880	22,544	0,535	0,376	0,244	0,030	-0,004	-0,064	-0,030	-0,082	-0,087	-0,218	-0,279	-0,192	-0,212	-0,177	-0,225	-0,297	-0,242	-0,274	-0,286	-0,303	-0,334	-0,248	-0,196	-0,173	-0,207	-0,160	-0,175	-0,161	-0,099	-0,057	-0,042	-0,027	-0,146	-0,168	-0,153	-0,251	-0,237	-0,172	-0,194	-0,113	-0,091	0,025	0,029
278,0	4,718	42,114	54,603	14,221	36,672	712,653	955,210	64,335	0,768	0,234	0,261	0,074	0,014	0,011	-0,059	-0,094	-0,166	-0,165	-0,150	-0,206	-0,166	-0,232	-0,199	-0,247	-0,213	-0,339	-0,364	-0,241	-0,231	-0,249	-0,247	-0,226	-0,128	-0,176	-0,171	-0,091	-0,039	-0,007	0,016	0,028	-0,047	-0,146	-0,164	-0,294	-0,266	-0,138	-0,245	-0,108	-0,043	-0,036	0,091
279,0	4,215	30,977	63,823	16,895	22,915	492,178	1015,679	151,441	1,093	0,443	0,217	0,124	0,083	-0,083	0,002	-0,052	-0,101	-0,149	-0,243	-0,206	-0,198	-0,221	-0,271	-0,252	-0,286	-0,290	-0,315	-0,283	-0,243	-0,286	-0,172	-0,231	-0,186	-0,161	-0,138	-0,041	0,017	-0,090	0,024	0,159	0,003	-0,097	-0,160	-0,291	-0,288	-0,149	-0,143	-0,104	-0,030	-0,045	0,146
280,0	4,492	23,038	69,897	20,800	21,459	314,176	1015,679	281,935	1,759	0,372	0,241	0,178	0,041	-0,039	-0,043	-0,084	-0,153	-0,175	-0,154	-0,262	-0,269	-0,158	-0,250	-0,289	-0,230	-0,238	-0,307	-0,249	-0,233	-0,204	-0,173	-0,135	-0,271	-0,157	-0,086	0,012	0,029	0,005	0,045	0,114	-0,009	-0,019	-0,142	-0,245	-0,249	-0,114	-0,076	-0,161	-0,106	0,016	0,139
281,0	4,701	17,117	71,839	28,047	21,526	176,794	1015,679	478,269	5,916	0,585	0,209	0,064	0,180	-0,052	-0,044	-0,113	-0,155	-0,186	-0,185	-0,223	-0,178	-0,214	-0,166	-0,223	-0,216	-0,314	-0,313	-0,248	-0,304	-0,144	-0,151	-0,182	-0,097	-0,128	-0,037	0,112	0,012	0,163	0,203	0,158	0,136	0,003	-0,140	-0,152	-0,243	-0,157	-0,127	-0,023	-0,101	0,043	0,035
282,0	5,147	12,649	67,806	41,214	21,756	89,489	986,419	712,888	21,822	0,493	0,262	0,109	0,039	-0,041	-0,008	-0,039	-0,099	-0,163	-0,190	-0,228	-0,175	-0,189	-0,220	-0,292	-0,233	-0,330	-0,312	-0,247	-0,232	-0,194	-0,081	-0,120	-0,019	-0,042	-0,048	0,079	0,096	0,187	0,221	0,105	0,262	-0,034	-0,087	-0,218	-0,236	-0,094	-0,156	-0,124	-0,071	-0,018	0,145
283,0	5,085	9,993	60,198	52,766	22,242	50,034	796,163	941,860	62,965	0,630	0,384	0,171	-0,010	-0,054	-0,064	-0,122	-0,242	-0,199	-0,157	-0,156	-0,253	-0,195	-0,150	-0,205	-0,272	-0,268	-0,347	-0,308	-0,264	-0,175	-0,128	-0,077	-0,068	0,088	-0,012	0,112	0,122	0,332	0,250	0,280	0,191	0,219	-0,003	-0,152	-0,206	-0,176	-0,147	-0,029	-0,083	0,073	0,168
284,0	5,448	9,510	50,842	62,531	23,415	36,478	580,821	1015,679	142,026	0,828	0,286	0,134	0,078	0,071	0,010	-0,092	-0,130	-0,133	-0,208	-0,200	-0,180	-0,224	-0,150	-0,220	-0,241	-0,264	-0,213	-0,278	-0,187	-0,137	-0,100	-0,090	-0,016	0,172	0,080	0,153	0,191	0,310	0,278	0,287	0,215	0,226	0,045	-0,121	-0,086	-0,057	-0,100	-0,077	-0,047	0,023	0,161
285,0	5,297	9,210	40,035	74,267	26,118	32,189	370,761	1015,679	280,762	1,365	0,394	0,184	0,116	0,050	-0,096	-0,032	-0,077	-0,171	-0,168	-0,166	-0,195	-0,257	-0,185	-0,269	-0,243	-0,212	-0,292	-0,242	-0,221	-0,171	-0,038	0,000	0,053	0,153	0,192	0,138	0,275	0,336	0,346	0,489	0,337	0,209	0,021	-0,034	-0,088	-0,095	-0,097	-0,024	-0,092	0,089	0,155
286,0	5,840	9,257	30,985	80,853	31,936	33,506	205,654	1015,679	491,956	4,642	0,403	0,215	0,128	0,085	-0,058	-0,075	-0,054	-0,179	-0,203	-0,194	-0,199	-0,206	-0,241	-0,210	-0,201	-0,303	-0,346	-0,250	-0,209	-0,202	-0,124	0,039	0,145	0,258	0,206	0,253	0,336	0,309	0,543	0,577	0,284	0,358	0,220	-0,074	-0,106	-0,046	-0,113	0,002	0,043	0,068	0,161
287,0	6,443	10,445	25,042	82,988	38,661	34,343	116,577	1004,596	706,526	16,852	0,555	0,190	0,238	0,027	-0,030	-0,079	-0,069	-0,110	-0,227	-0,284	-0,243	-0,275	-0,148	-0,221	-0,219	-0,272	-0,212	-0,235	-0,200	-0,084	0,002	0,033	0,144	0,229	0,197	0,198	0,357	0,435	0,558	0,524	0,473	0,396	0,139	0,072	-0,062	0,059	-0,013	0,003	-0,034	0,082	0,176
288,0	6,959	11,011	20,951	78,239	51,015	36,201	64,841	818,476	954,301	53,311	0,563	0,226	0,141	0,024	0,001	-0,096	-0,147	-0,206	-0,202	-0,194	-0,208	-0,201	-0,253	-0,221	-0,221	-0,327	-0,294	-0,216	-0,172	-0,141	0,066	0,127	0,178	0,214	0,205	0,322	0,478	0,400	0,496	0,663	0,596	0,467	0,227	0,091	-0,050	0,045	-0,040	0,019	0,070	0,146	0,209
289,0	7,379	11,371	17,486	70,563	64,118	35,969	44,964	588,302	1015,679	128,311	0,905	0,295	0,213	0,034	-0,116	-0,009	-0,098	-0,056	-0,195	-0,179	-0,254	-0,193	-0,193	-0,194	-0,282	-0,305	-0,251	-0,331	-0,242	-0,112	-0,022	0,144	0,265	0,247	0,186	0,362	0,431	0,547	0,554	0,582	0,514	0,540	0,286	0,203	0,006	0,021	-0,036	-0,074	0,107	0,087	0,150
290,0	7,855	11,671	17,867	60,354	75,532	37,030	40,764	384,958	1015,679	262,260	1,450	0,393	0,110	0,129	-0,042	-0,009	-0,061	-0,180	-0,125	-0,162	-0,321	-0,182	-0,115	-0,298	-0,232	-0,297	-0,241	-0,299	-0,120	-0,148	-0,094	0,293	0,188	0,389	0,390	0,342	0,444	0,566	0,582	0,754	0,509	0,609	0,354	0,083	0,003	0,071	0,027	0,001	0,005	0,105	0,264
291,0	8,811	13,087	17,920	52,189	86,419	38,374	40,794	233,515	1015,679	427,149	3,493	0,478	0,214	0,040	-0,010	-0,022	-0,116	-0,096	-0,205	-0,191	-0,206	-0,133	-0,277	-0,183	-0,276	-0,330	-0,370	-0,214	-0,190	-0,159	0,015	0,113	0,274	0,276	0,403	0,409	0,390	0,465	0,680	0,768	0,578	0,514	0,495	0,090	0,029	0,070	0,032	0,140	0,033	0,165	0,297
292,0	9,225	13,477	17,972	42,169	93,899	43,353	42,420	128,809	1010,129	667,418	13,699	0,528	0,227	0,057	-0,031	-0,055	-0,090	-0,179	-0,178	-0,217	-0,207	-0,231	-0,195	-0,302	-0,282	-0,255	-0,253	-0,294	-0,154	-0,017	0,023	0,177	0,325	0,323	0,482	0,368	0,508	0,553	0,733	0,894	0,671	0,559	0,349	0,308	0,040	0,097	0,016	0,102	0,137	0,187	0,324
293,0	10,096	14,331	20,300	35,895	95,602	51,441	43,338	70,107	855,306	909,808	44,140	0,605	0,232	0,065	-0,017	-0,077	-0,058	-0,137	-0,162	-0,233	-0,127	-0,178	-0,173	-0,325	-0,274	-0,266	-0,254	-0,275	-0,175	-0,100	0,041	0,224	0,320	0,290	0,464	0,403	0,430	0,658	0,751	0,752	0,739	0,753	0,437	0,232	0,231	0,116	0,076	0,109	-0,003	0,222	0,341
294,0	10,698	15,499	19,784	32,446	94,255	61,667	42,965	46,368	602,595	1015,679	112,509	0,821	0,283	0,155	-0,033	0,006	0,042	-0,099	-0,182	-0,183	-0,201	-0,246	-0,197	-0,210	-0,243	-0,303	-0,360	-0,302	-0,213	-0,027	0,001	0,200	0,310	0,337	0,520	0,461	0,554	0,563	0,720	0,885	0,677	0,757	0,564	0,297	0,159	0,272	0,056	0,188	0,125	0,207	0,341
295,0	11,346	16,531	21,947	31,480	89,617	73,688	45,475	41,802	406,566	1015,679	225,271	1,106	0,387	0,057	-0,086	-0,075	-0,094	-0,160	-0,085	-0,169	-0,213	-0,198	-0,233	-0,236	-0,275	-0,317	-0,311	-0,290	-0,215	-0,110	-0,004	0,141	0,318	0,492	0,500	0,454	0,669	0,572	0,749	0,786	0,684	0,708	0,560	0,265	0,195	0,209	0,045	0,054	0,080	0,269	0,353
296,0	13,127	18,792	22,726	30,386	79,125	87,251	47,138	41,638	232,159	1015,679	411,835	3,053	0,356	0,081	-0,064	-0,047	-0,004	-0,129	-0,104	-0,163	-0,180	-0,171	-0,202	-0,198	-0,217	-0,270	-0,246	-0,255	-0,254	-0,166	-0,002	0,234	0,259	0,322	0,460	0,497	0,663	0,620	0,654	0,900	0,824	0,790	0,525	0,331	0,107	0,239	0,093	0,196	0,267	0,261	0,477
297,0	15,251	20,886	25,497	30,837	69,394	100,316	50,023	44,631	117,420	1013,047	640,171	12,551	0,637	0,162	0,014	-0,032	-0,077	-0,086	-0,138	-0,217	-0,115	-0,168	-0,148	-0,291	-0,181	-0,232	-0,261	-0,265	-0,195	-0,067	0,026	0,178	0,408	0,501	0,536	0,436	0,635	0,533	0,885	0,962	0,813	0,813	0,558	0,366	0,256	0,235	0,223	0,117	0,291	0,375	0,520
298,0	16,899	22,971	28,603	33,969	60,828	110,925	54,688	46,740	63,045	867,059	889,743	41,782	0,677	0,229	0,038	0,089	-0,120	-0,102	-0,167	-0,217	-0,278	-0,223	-0,203	-0,264	-0,347	-0,254	-0,304	-0,274	-0,166	-0,041	-0,075	0,223	0,358	0,577	0,536	0,488	0,492	0,730	0,770	0,982	0,881	0,983	0,647	0,433	0,293	0,221	0,091	0,284	0,209	0,526	0,567
299,0	20,394	26,540	30,110	36,427	56,005	114,813	63,195	48,432	43,893	660,086	1015,089	96,142	0,791	0,213	0,123	-0,079	-0,058	-0,076	-0,126	-0,246	-0,239	-0,205	-0,204	-0,211	-0,330	-0,263	-0,235	-0,274	-0,174	-0,053	-0,025	0,265	0,236	0,446	0,486	0,537	0,574	0,728	0,900	0,984	0,957	0,797	0,716	0,415	0,303	0,421	0,255	0,304	0,399	0,465	0,621
300,0	23,209	28,805	34,196	38,906	52,766	114,701	74,585	50,420	40,466	413,031	1015,679	217,384	1,236	0,249	0,105	0,057	-0,005	-0,172	-0,193	-0,199	-0,132	-0,181	-0,283	-0,302	-0,200	-0,259	-0,225	-0,293	-0,177	-0,126	0,090	0,217	0,421	0,442	0,503	0,589	0,536	0,836	0,875	0,858	0,930	1,016	0,719	0,387	0,335	0,375	0,371	0,383	0,381	0,429	0,729
301,0	25,790	34,747	38,395	42,214	53,134	110,955	90,831	54,265	43,079	239,427	1015,679	393,367	3,062	0,338	0,145	0,017	-0,105	-0,141	-0,121	-0,167	-0,172	-0,186	-0,159	-0,219	-0,245	-0,300	-0,243	-0,328	-0,171	-0,121	-0,019	0,124	0,251	0,634	0,609	0,619	0,702	0,690	0,845	0,959	0,842	0,813	0,773	0,547	0,263	0,487	0,270	0,414	0,396	0,710	0,947
302,0	28,886	37,555	43,082	47,100	54,432	107,235	105,634	56,752	47,293	132,561	1012,853	618,662	11,886	0,368	0,155	0,095	-0,030	-0,108	-0,206	-0,162	-0,261	-0,211	-0,148	-0,313	-0,176	-0,265	-0,310	-0,297	-0,235	-0,151	0,011	0,187	0,303	0,508	0,555	0,613	0,599	0,755	0,884	1,022	1,003	1,003	0,855	0,630	0,411	0,463	0,445	0,396	0,509	0,647	0,963
303,0	31,899	41,830	47,660	49,749	56,780	100,022	117,876	63,674	50,908	77,391	901,537	857,577	37,382	0,692	0,059	0,053	-0,027	-0,021	-0,131	-0,217	-0,202	-0,215	-0,285	-0,245	-0,240	-0,339	-0,297	-0,258	-0,242	-0,102	-0,017	0,223	0,402	0,416	0,651	0,614	0,663	0,800	0,944	0,995	0,933	0,959	0,910	0,621	0,572	0,529	0,459	0,491	0,715	0,759	1,089
304,0	35,875	46,172	52,753	53,682	61,536	92,179	130,141	69,801	54,915	53,687	661,333	1007,717	97,329	0,887	0,220	0,097	-0,018	-0,173	-0,219	-0,232	-0,160	-0,191	-0,115	-0,223	-0,228	-0,311	-0,263	-0,272	-0,147	-0,162	0,051	0,185	0,363	0,574	0,574	0,608	0,644	0,774	0,931	1,103	1,103	1,027	1,065	0,621	0,453	0,699	0,505	0,635	0,645	0,862	1,377
305,0	38,634	50,614	57,368	58,675	66,789	88,935	140,034	77,767	58,270	49,511	442,839	1015,679	204,667	1,193	0,202	0,018	-0,061	-0,048	-0,152	-0,225	-0,129	-0,188	-0,223	-0,225	-0,254	-0,276	-0,259	-0,291	-0,241	-0,100	0,100	0,127	0,389	0,617	0,616	0,639	0,711	0,829	0,824	1,199	1,046	1,242	0,893	0,845	0,589	0,707	0,661	0,683	0,800	1,137	1,296
306,0	41,809	55,133	63,061	64,165	71,437	88,320	145,277	93,050	63,737	55,437	266,047	1015,679	379,267	2,368	0,348	0,079	0,025	-0,098	-0,122	-0,095	-0,191	-0,147	-0,155	-0,251	-0,250	-0,266	-0,305	-0,316	-0,258	-0,148	0,030	0,281	0,456	0,498	0,675	0,686	0,818	0,791	1,062	1,215	1,094	1,260	1,008	0,811	0,716	0,762	0,641	0,767	0,744	0,988	1,622
307,0	47,147	59,881	67,642	68,799	76,857	91,351	145,078	106,507	68,239	60,646	157,417	1015,679	583,903	6,486	0,451	0,111	-0,033	-0,099	-0,165	-0,178	-0,191	-0,185	-0,196	-0,311	-0,200	-0,347	-0,267	-0,231	-0,207	-0,100	0,074	0,181	0,267	0,634	0,689	0,724	0,785	0,831	1,046	1,236	1,145	1,174	1,186	0,868	0,723	0,966	0,894	0,835	0,877	1,135	1,517
