DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
266,0	26,117	6,620	74,539	581,334	343,505	6,268	0,475	0,372	0,314	0,180	0,165	0,209	0,062	0,077	-0,039	-0,067	-0,113	-0,134	-0,106	-0,181	-0,179	-0,104	-0,169	-0,219	-0,304	-0,220	-0,280	-0,281	-0,264	-0,328	-0,286	-0,364	-0,388	-0,299	-0,294	-0,296	-0,292	-0,336	-0,326	-0,298	-0,332	-0,328	-0,260	-0,287	-0,391	-0,214	-0,249	0,108	0,819	0,910	0,285
267,0	31,036	8,004	35,133	482,412	474,359	20,993	0,542	0,445	0,379	0,156	0,059	0,193	0,022	0,049	-0,024	-0,027	-0,098	-0,078	-0,176	-0,162	-0,148	-0,230	-0,243	-0,160	-0,227	-0,268	-0,265	-0,323	-0,323	-0,334	-0,291	-0,340	-0,396	-0,357	-0,330	-0,345	-0,302	-0,288	-0,345	-0,347	-0,274	-0,378	-0,338	-0,335	-0,365	-0,216	-0,216	0,044	0,577	1,056	0,510
268,0	33,030	9,440	16,804	364,211	587,125	53,805	0,725	0,545	0,286	0,300	0,143	0,064	0,030	0,014	0,011	0,058	-0,073	-0,072	-0,147	-0,176	-0,107	-0,154	-0,215	-0,194	-0,271	-0,248	-0,346	-0,355	-0,337	-0,301	-0,329	-0,306	-0,246	-0,311	-0,344	-0,288	-0,338	-0,341	-0,409	-0,339	-0,285	-0,331	-0,351	-0,371	-0,342	-0,308	-0,240	-0,120	0,191	1,029	1,000
269,0	34,088	11,613	10,517	248,755	657,293	113,093	0,764	0,427	0,295	0,232	0,138	0,124	0,087	0,008	0,075	0,052	-0,078	-0,183	-0,161	-0,192	-0,162	-0,180	-0,164	-0,223	-0,245	-0,264	-0,251	-0,302	-0,316	-0,367	-0,348	-0,294	-0,339	-0,306	-0,334	-0,270	-0,291	-0,266	-0,317	-0,257	-0,330	-0,324	-0,369	-0,327	-0,365	-0,308	-0,345	-0,188	0,214	1,012	1,081
270,0	31,255	17,606	8,622	147,441	668,222	209,834	1,411	0,519	0,269	0,222	0,145	0,121	0,074	0,071	0,027	0,002	0,020	-0,095	-0,211	-0,142	-0,212	-0,097	-0,230	-0,222	-0,298	-0,265	-0,241	-0,314	-0,337	-0,244	-0,390	-0,314	-0,278	-0,278	-0,308	-0,313	-0,280	-0,283	-0,307	-0,317	-0,330	-0,313	-0,402	-0,395	-0,410	-0,225	-0,248	-0,279	-0,076	0,685	1,335
271,0	26,698	23,894	7,576	79,410	615,947	339,901	5,015	0,526	0,397	0,280	0,208	0,045	0,108	0,117	0,031	-0,057	-0,089	-0,103	-0,098	-0,177	-0,155	-0,183	-0,179	-0,223	-0,247	-0,317	-0,311	-0,287	-0,359	-0,344	-0,344	-0,381	-0,300	-0,224	-0,354	-0,322	-0,271	-0,339	-0,279	-0,308	-0,321	-0,257	-0,322	-0,302	-0,323	-0,272	-0,229	-0,156	-0,053	0,362	1,360
272,0	21,339	29,355	7,858	36,753	504,482	480,688	17,518	0,534	0,350	0,268	0,199	0,058	0,065	-0,031	-0,010	-0,033	-0,059	-0,075	-0,124	-0,197	-0,172	-0,163	-0,211	-0,272	-0,193	-0,238	-0,251	-0,315	-0,290	-0,395	-0,311	-0,274	-0,372	-0,370	-0,370	-0,311	-0,290	-0,294	-0,261	-0,246	-0,334	-0,302	-0,253	-0,367	-0,327	-0,240	-0,269	-0,133	-0,208	0,119	1,056
273,0	17,159	35,000	8,827	19,660	394,467	600,404	44,314	0,664	0,427	0,305	0,221	0,089	0,155	0,075	0,029	-0,015	-0,106	-0,142	-0,152	-0,186	-0,173	-0,155	-0,195	-0,215	-0,224	-0,310	-0,253	-0,316	-0,331	-0,360	-0,331	-0,354	-0,291	-0,306	-0,320	-0,317	-0,250	-0,207	-0,297	-0,294	-0,281	-0,335	-0,322	-0,328	-0,341	-0,239	-0,233	-0,186	-0,153	0,063	0,862
274,0	11,974	38,536	10,220	12,794	263,395	692,609	109,237	0,752	0,231	0,280	0,241	0,170	0,040	0,002	-0,052	-0,021	-0,077	-0,104	-0,165	-0,164	-0,176	-0,172	-0,187	-0,231	-0,324	-0,259	-0,256	-0,312	-0,352	-0,318	-0,288	-0,260	-0,287	-0,317	-0,250	-0,197	-0,266	-0,200	-0,235	-0,265	-0,292	-0,299	-0,299	-0,367	-0,354	-0,224	-0,326	-0,206	-0,175	-0,080	0,481
275,0	8,606	37,597	15,032	11,315	152,303	721,431	192,379	1,518	0,430	0,277	0,164	0,123	0,185	-0,013	-0,073	0,005	0,029	-0,008	-0,134	-0,039	-0,146	-0,154	-0,159	-0,195	-0,237	-0,328	-0,267	-0,266	-0,227	-0,335	-0,301	-0,279	-0,280	-0,312	-0,227	-0,236	-0,243	-0,188	-0,206	-0,144	-0,270	-0,218	-0,308	-0,327	-0,391	-0,200	-0,293	-0,223	-0,107	0,027	0,391
276,0	6,319	36,682	20,385	10,818	89,380	682,077	306,263	4,251	0,435	0,240	0,174	0,146	0,026	0,017	-0,073	0,005	-0,143	-0,088	-0,159	-0,177	-0,123	-0,205	-0,165	-0,184	-0,193	-0,251	-0,292	-0,336	-0,279	-0,301	-0,302	-0,262	-0,197	-0,277	-0,235	-0,245	-0,069	-0,110	-0,167	-0,121	-0,239	-0,246	-0,252	-0,311	-0,277	-0,176	-0,270	-0,209	-0,148	-0,041	0,133
277,0	5,094	33,193	28,028	11,271	44,013	586,742	450,437	14,831	0,525	0,365	0,158	0,184	0,067	0,004	0,001	-0,083	-0,094	-0,038	-0,110	-0,071	-0,205	-0,240	-0,172	-0,270	-0,342	-0,220	-0,259	-0,239	-0,342	-0,283	-0,280	-0,260	-0,158	-0,222	-0,267	-0,153	-0,156	-0,110	-0,188	-0,057	-0,148	-0,149	-0,275	-0,303	-0,320	-0,198	-0,218	-0,189	-0,130	-0,037	-0,019
278,0	4,866	27,003	35,097	12,950	25,544	442,511	581,306	43,561	0,665	0,317	0,212	0,182	0,105	0,077	0,026	-0,040	-0,017	-0,093	-0,114	-0,208	-0,143	-0,178	-0,175	-0,133	-0,276	-0,287	-0,252	-0,326	-0,263	-0,344	-0,255	-0,241	-0,265	-0,138	-0,220	-0,121	-0,093	-0,120	-0,044	-0,052	-0,131	-0,169	-0,265	-0,282	-0,253	-0,198	-0,176	-0,203	-0,150	-0,094	0,070
279,0	4,926	20,496	41,739	14,926	20,528	300,438	688,965	100,923	0,859	0,457	0,208	0,124	0,043	-0,010	0,007	-0,081	-0,043	-0,117	-0,131	-0,146	-0,160	-0,118	-0,153	-0,214	-0,302	-0,351	-0,286	-0,292	-0,241	-0,252	-0,172	-0,220	-0,224	-0,194	-0,155	-0,079	-0,002	-0,038	0,052	-0,010	-0,056	-0,115	-0,182	-0,288	-0,319	-0,225	-0,205	-0,228	-0,107	-0,097	-0,025
280,0	4,927	17,172	45,239	18,524	21,376	197,140	720,154	186,343	1,472	0,421	0,344	0,136	0,071	0,088	0,040	0,004	-0,051	-0,080	-0,121	-0,178	-0,223	-0,130	-0,259	-0,223	-0,277	-0,224	-0,346	-0,288	-0,231	-0,267	-0,242	-0,169	-0,129	-0,157	-0,091	-0,016	0,077	-0,015	0,049	0,166	-0,058	0,004	-0,146	-0,242	-0,238	-0,133	-0,203	-0,140	-0,102	0,017	0,020
281,0	5,733	13,030	47,250	24,488	23,424	115,687	687,208	309,083	4,550	0,554	0,195	0,142	0,196	0,073	0,006	-0,078	-0,122	-0,103	-0,130	-0,176	-0,184	-0,223	-0,270	-0,257	-0,242	-0,266	-0,250	-0,292	-0,234	-0,243	-0,197	-0,172	-0,176	-0,071	-0,073	0,050	0,015	0,151	0,158	0,134	0,123	0,072	-0,073	-0,130	-0,228	-0,213	-0,156	-0,095	-0,074	-0,007	0,044
282,0	6,664	11,367	45,705	31,712	25,157	67,363	595,130	460,140	15,038	0,521	0,346	0,228	0,167	0,070	0,046	-0,153	-0,074	-0,136	-0,130	-0,133	-0,108	-0,166	-0,165	-0,273	-0,251	-0,297	-0,238	-0,307	-0,273	-0,266	-0,184	-0,164	-0,064	-0,108	-0,038	0,053	0,127	0,123	0,266	0,288	0,278	0,154	0,007	-0,122	-0,187	-0,167	-0,116	-0,164	-0,114	-0,023	0,116
283,0	7,058	10,232	41,910	41,417	28,501	46,524	467,823	609,778	43,835	0,674	0,406	0,163	0,169	0,041	0,025	-0,025	-0,008	-0,042	-0,136	-0,171	-0,149	-0,171	-0,167	-0,184	-0,263	-0,279	-0,325	-0,371	-0,260	-0,275	-0,197	-0,067	-0,083	0,040	0,051	0,058	0,228	0,216	0,337	0,299	0,371	0,306	0,146	-0,132	-0,118	-0,033	-0,138	-0,093	-0,059	-0,043	0,161
284,0	7,366	10,834	38,595	49,591	30,481	40,507	344,589	709,240	91,111	0,949	0,352	0,254	0,094	0,124	-0,002	-0,070	-0,061	-0,148	-0,180	-0,197	-0,148	-0,117	-0,177	-0,236	-0,240	-0,265	-0,314	-0,259	-0,200	-0,162	-0,152	-0,053	-0,033	0,112	0,083	0,155	0,170	0,288	0,375	0,466	0,391	0,428	0,288	-0,042	-0,138	0,000	-0,061	-0,088	-0,061	0,063	0,079
285,0	8,170	12,136	34,664	60,002	35,306	41,981	224,798	765,192	185,721	1,272	0,386	0,256	0,108	0,078	0,084	-0,020	-0,021	-0,175	-0,077	-0,164	-0,162	-0,194	-0,207	-0,168	-0,281	-0,282	-0,297	-0,320	-0,302	-0,222	-0,126	0,031	0,009	0,086	0,245	0,224	0,296	0,387	0,481	0,406	0,416	0,505	0,407	0,063	-0,002	-0,011	-0,104	-0,161	-0,013	0,080	0,151
286,0	9,328	13,334	28,573	65,216	41,343	45,404	142,344	747,302	313,052	4,329	0,501	0,246	0,220	0,027	0,025	0,017	-0,066	-0,064	-0,148	-0,091	-0,120	-0,167	-0,175	-0,210	-0,270	-0,292	-0,362	-0,281	-0,243	-0,198	-0,145	0,011	0,077	0,125	0,179	0,198	0,302	0,381	0,595	0,677	0,477	0,487	0,300	0,040	-0,042	0,010	-0,094	-0,058	0,044	0,174	0,235
287,0	10,917	13,588	27,349	68,329	47,676	47,611	91,103	669,434	455,353	13,136	0,504	0,179	0,165	0,107	0,019	-0,066	-0,047	-0,138	-0,105	-0,115	-0,137	-0,210	-0,217	-0,267	-0,308	-0,168	-0,293	-0,266	-0,239	-0,192	-0,070	0,011	0,040	0,263	0,181	0,248	0,361	0,485	0,768	0,723	0,662	0,629	0,421	0,186	-0,006	0,062	0,005	0,022	0,060	0,138	0,271
288,0	12,177	16,152	25,044	67,435	57,721	51,811	66,514	534,831	603,166	39,857	0,704	0,333	0,174	0,112	-0,014	-0,003	-0,075	-0,151	-0,166	-0,181	-0,187	-0,117	-0,138	-0,237	-0,239	-0,249	-0,343	-0,249	-0,221	-0,173	-0,046	0,140	0,158	0,256	0,265	0,300	0,480	0,540	0,682	0,822	0,819	0,714	0,448	0,162	0,080	0,080	-0,023	0,021	0,173	0,142	0,243
289,0	12,647	17,353	26,156	64,391	67,170	55,600	59,536	383,786	714,610	95,227	0,924	0,296	0,150	0,163	0,130	0,008	-0,007	-0,064	-0,088	-0,112	-0,166	-0,208	-0,168	-0,155	-0,240	-0,286	-0,340	-0,334	-0,256	-0,139	-0,112	0,076	0,124	0,203	0,326	0,373	0,436	0,643	0,785	0,839	0,835	0,847	0,637	0,396	0,122	0,164	0,107	0,051	0,090	0,121	0,274
290,0	14,546	18,859	27,625	60,393	78,176	60,818	60,827	262,753	762,590	183,960	1,403	0,409	0,141	0,085	0,054	-0,063	-0,092	-0,141	-0,071	-0,111	-0,126	-0,144	-0,220	-0,245	-0,275	-0,173	-0,272	-0,208	-0,270	-0,155	-0,095	0,034	0,188	0,284	0,330	0,355	0,546	0,688	0,807	1,036	0,812	0,791	0,626	0,215	0,207	0,147	0,102	0,072	0,160	0,265	0,485
291,0	15,745	21,880	29,322	56,500	88,419	65,275	64,386	170,054	745,036	302,475	3,503	0,412	0,223	0,125	0,013	-0,068	0,008	-0,095	-0,132	-0,136	-0,107	-0,133	-0,160	-0,143	-0,226	-0,305	-0,259	-0,219	-0,294	-0,100	-0,102	0,134	0,199	0,321	0,449	0,506	0,623	0,688	0,705	0,988	0,982	0,900	0,778	0,285	0,215	0,206	0,024	0,089	0,149	0,371	0,422
292,0	17,879	23,237	31,695	53,385	94,743	70,352	68,443	106,313	661,615	452,747	11,421	0,543	0,127	0,188	0,096	0,049	-0,023	-0,110	-0,067	-0,132	-0,173	-0,155	-0,134	-0,221	-0,267	-0,288	-0,267	-0,304	-0,254	-0,141	-0,045	0,067	0,281	0,379	0,375	0,464	0,603	0,751	0,876	1,116	0,908	0,870	0,746	0,437	0,255	0,227	0,162	0,098	0,088	0,357	0,540
293,0	19,054	25,265	34,624	52,193	99,008	79,379	71,049	73,434	525,461	601,672	36,738	0,824	0,324	0,127	0,011	0,050	-0,082	-0,094	-0,105	-0,118	-0,070	-0,160	-0,183	-0,253	-0,203	-0,319	-0,262	-0,241	-0,276	-0,082	-0,041	0,065	0,241	0,394	0,506	0,511	0,705	0,808	0,995	1,036	1,108	1,126	0,810	0,481	0,328	0,317	0,195	0,252	0,208	0,506	0,647
294,0	22,037	29,597	38,057	52,801	100,639	89,861	75,833	62,609	381,326	723,075	84,024	1,036	0,295	0,236	0,017	-0,030	-0,109	-0,075	-0,117	-0,202	-0,153	-0,200	-0,232	-0,136	-0,298	-0,297	-0,318	-0,270	-0,192	-0,208	-0,063	0,127	0,255	0,462	0,398	0,509	0,676	0,760	1,024	1,178	1,178	1,080	0,881	0,390	0,430	0,368	0,215	0,170	0,363	0,480	0,781
295,0	24,836	31,932	42,890	54,374	100,943	99,500	80,667	60,906	266,323	785,312	165,106	1,539	0,350	0,203	0,051	-0,087	0,004	-0,054	-0,214	-0,160	-0,173	-0,214	-0,203	-0,160	-0,199	-0,253	-0,221	-0,325	-0,289	-0,126	-0,039	0,063	0,358	0,413	0,512	0,458	0,680	0,875	1,074	1,318	1,116	1,238	0,831	0,581	0,366	0,416	0,255	0,293	0,338	0,604	0,934
296,0	28,003	36,736	45,975	57,959	99,292	110,996	87,509	66,920	150,565	776,029	293,134	3,585	0,476	0,241	0,091	0,055	-0,062	-0,051	-0,148	-0,109	-0,122	-0,125	-0,192	-0,233	-0,205	-0,230	-0,235	-0,271	-0,226	-0,173	-0,050	0,128	0,338	0,514	0,505	0,588	0,717	0,885	1,030	1,187	1,211	1,460	1,056	0,660	0,526	0,578	0,256	0,338	0,511	0,659	1,052
297,0	32,806	44,260	53,756	63,427	98,610	127,424	95,867	73,678	100,276	690,847	461,012	10,498	0,696	0,281	0,123	0,095	-0,051	-0,125	-0,064	-0,103	-0,197	-0,144	-0,176	-0,214	-0,169	-0,293	-0,298	-0,265	-0,185	-0,223	-0,010	0,167	0,325	0,526	0,701	0,540	0,859	0,895	1,195	1,204	1,189	1,279	1,128	0,550	0,492	0,479	0,281	0,507	0,604	0,742	1,024
298,0	39,095	51,032	60,989	71,516	99,629	140,211	108,327	83,197	72,860	555,130	633,709	31,733	0,990	0,278	0,041	0,000	-0,115	-0,062	-0,085	-0,223	-0,091	-0,145	-0,209	-0,281	-0,256	-0,225	-0,263	-0,272	-0,196	-0,149	-0,070	0,139	0,393	0,502	0,625	0,798	0,814	0,784	1,245	1,341	1,325	1,342	1,038	0,715	0,399	0,590	0,449	0,684	0,594	0,986	1,328
299,0	43,630	58,024	70,475	81,626	106,108	152,223	120,425	92,199	69,416	418,728	767,495	73,686	1,265	0,271	0,082	0,004	0,009	-0,075	-0,077	-0,135	-0,174	-0,133	-0,205	-0,140	-0,277	-0,327	-0,272	-0,287	-0,280	-0,104	0,019	0,195	0,389	0,491	0,683	0,683	0,922	1,046	1,209	1,493	1,315	1,317	1,223	0,703	0,444	0,671	0,513	0,654	0,784	1,191	1,536
300,0	51,831	68,656	85,558	94,138	112,985	162,462	136,957	102,665	76,720	287,266	851,061	154,265	2,015	0,427	0,063	0,086	-0,002	-0,061	-0,053	-0,099	-0,128	-0,191	-0,140	-0,129	-0,199	-0,306	-0,308	-0,284	-0,200	-0,201	-0,132	0,141	0,468	0,671	0,603	0,768	0,922	1,016	1,325	1,588	1,386	1,455	1,190	0,795	0,617	0,804	0,631	0,862	1,067	1,371	2,091
301,0	59,951	79,539	97,099	106,183	124,790	170,440	156,698	115,266	90,044	189,299	850,257	292,440	3,991	0,463	0,110	0,022	0,029	-0,092	-0,069	-0,178	-0,097	-0,174	-0,203	-0,182	-0,215	-0,271	-0,253	-0,285	-0,292	-0,133	0,002	0,188	0,401	0,657	0,645	0,762	0,973	1,037	1,438	1,570	1,432	1,689	1,424	0,909	0,705	0,812	0,822	0,925	1,105	1,422	2,344
302,0	68,648	89,476	110,872	121,634	141,298	178,830	179,792	129,904	103,613	131,054	772,518	451,085	11,853	0,634	0,255	0,006	0,045	-0,041	-0,140	-0,115	-0,142	-0,168	-0,137	-0,256	-0,281	-0,295	-0,321	-0,231	-0,189	-0,163	0,021	0,171	0,380	0,616	0,641	0,923	1,002	1,155	1,499	1,771	1,476	1,678	1,337	0,983	0,897	1,019	0,856	1,072	1,533	1,901	2,501
303,0	77,458	102,821	124,984	135,735	154,394	186,719	198,519	141,817	117,469	109,081	649,539	613,904	28,777	0,942	0,135	0,173	0,014	-0,046	-0,082	-0,112	-0,137	-0,161	-0,226	-0,182	-0,270	-0,237	-0,299	-0,286	-0,198	-0,200	-0,039	0,224	0,397	0,601	0,683	0,896	0,991	1,410	1,534	1,658	1,504	1,562	1,575	0,963	0,799	1,046	1,133	1,157	1,509	2,139	2,822
304,0	84,520	112,635	141,143	151,640	170,099	195,929	219,445	161,067	132,394	104,621	485,179	754,813	74,575	1,266	0,256	0,091	-0,090	-0,083	-0,103	-0,095	-0,131	-0,180	-0,174	-0,162	-0,248	-0,267	-0,302	-0,297	-0,216	-0,181	-0,094	0,271	0,259	0,752	0,836	1,001	1,124	1,248	1,636	1,889	1,772	1,833	1,535	1,283	0,985	1,222	1,101	1,521	1,725	2,393	3,224
305,0	90,454	126,934	152,975	166,365	183,583	204,239	237,380	181,370	144,274	116,777	355,896	863,628	149,623	2,056	0,376	0,110	0,018	-0,027	-0,094	-0,111	-0,060	-0,134	-0,185	-0,184	-0,279	-0,317	-0,211	-0,280	-0,208	-0,164	-0,007	0,152	0,486	0,696	0,713	0,955	1,155	1,376	1,727	2,050	1,821	1,938	1,898	1,466	1,250	1,475	1,379	1,613	1,823	2,797	3,670
306,0	102,631	138,370	167,035	181,601	197,713	217,220	251,130	199,778	158,664	129,361	239,469	879,453	267,139	3,377	0,479	0,136	0,053	0,000	-0,106	-0,092	-0,096	-0,135	-0,169	-0,135	-0,226	-0,285	-0,310	-0,277	-0,234	-0,132	-0,044	0,165	0,454	0,663	0,817	1,122	1,236	1,526	1,828	2,080	1,904	2,145	1,906	1,474	1,338	1,481	1,699	1,990	2,129	2,972	4,230
307,0	109,948	144,149	178,887	195,219	212,866	229,614	262,323	216,314	173,930	141,557	174,244	820,927	409,681	7,742	0,641	0,200	0,068	-0,075	-0,017	-0,039	-0,094	-0,142	-0,190	-0,214	-0,208	-0,233	-0,266	-0,220	-0,172	-0,129	-0,002	0,167	0,413	0,721	0,898	1,161	1,374	1,465	1,863	2,149	2,092	2,201	2,030	1,596	1,442	1,818	1,880	2,204	2,544	3,194	4,147
