DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
259,0	10,225	236,566	828,026	183,140	1,413	0,809	0,627	0,498	0,438	0,429	0,245	0,312	0,236	0,188	0,210	0,179	0,190	0,143	0,121	0,079	0,157	0,146	0,089	0,113	0,082	0,079	0,044	0,030	0,017	-0,011	0,026	0,077	0,078	0,015	0,038	0,092	0,051	-0,006	0,108	0,087	0,064	0,071	0,095	0,099	0,078	0,759	1,352	1,034	0,455	0,471	0,716
260,0	9,290	139,644	809,566	315,927	3,784	0,821	0,735	0,586	0,508	0,484	0,427	0,370	0,357	0,257	0,272	0,312	0,145	0,207	0,203	0,080	0,094	0,101	0,064	0,047	0,100	0,050	0,000	0,055	0,028	0,060	0,080	0,036	0,027	0,048	0,080	0,048	0,016	0,057	0,151	0,068	0,113	0,081	0,014	0,027	0,159	0,466	1,091	1,425	0,603	0,328	0,604
261,0	10,033	69,585	717,124	473,382	11,475	0,852	0,694	0,621	0,535	0,469	0,436	0,378	0,345	0,295	0,237	0,173	0,157	0,205	0,076	0,239	0,065	0,115	0,187	0,119	0,086	0,010	0,026	0,049	0,034	-0,047	0,031	0,027	0,082	0,016	0,101	0,068	0,024	0,015	0,049	0,077	0,058	0,026	0,132	0,046	0,061	0,252	0,973	1,548	0,864	0,447	0,564
262,0	12,313	38,296	594,729	635,554	32,022	0,960	0,620	0,660	0,465	0,482	0,431	0,355	0,391	0,283	0,286	0,209	0,225	0,161	0,087	0,161	0,109	0,104	0,170	0,083	0,088	-0,018	0,092	0,028	0,012	0,000	-0,007	-0,011	0,031	0,046	0,072	-0,005	0,073	0,067	0,049	0,080	0,097	0,077	0,049	0,068	0,006	0,279	0,852	1,653	1,122	0,501	0,611
263,0	15,467	18,649	437,635	777,487	77,814	1,018	0,743	0,703	0,476	0,473	0,325	0,324	0,296	0,331	0,213	0,236	0,227	0,136	0,162	0,040	0,148	0,118	0,032	0,158	0,128	0,090	0,092	0,118	0,056	0,080	0,031	0,039	0,054	0,091	0,042	0,070	0,024	0,108	0,039	0,100	0,100	0,095	0,061	0,058	0,095	0,207	0,626	1,452	1,459	0,696	0,526
264,0	22,740	11,470	289,737	863,490	165,610	1,221	0,644	0,546	0,451	0,487	0,381	0,407	0,314	0,295	0,212	0,204	0,169	0,165	0,217	0,134	0,086	0,175	0,181	0,165	0,035	0,066	0,024	0,028	0,054	-0,024	0,019	0,042	0,015	0,052	0,051	0,069	0,053	0,038	0,060	0,061	0,036	0,103	0,150	0,047	0,070	0,137	0,394	1,316	1,747	0,918	0,500
265,0	28,996	9,852	160,574	868,527	305,658	2,661	0,854	0,583	0,613	0,450	0,377	0,412	0,350	0,283	0,202	0,271	0,182	0,137	0,123	0,099	0,160	0,173	0,135	0,072	0,091	0,038	0,036	0,032	0,038	-0,040	0,065	0,107	0,064	0,055	0,033	0,099	0,024	0,086	0,107	0,085	0,082	0,070	0,022	0,056	0,083	0,144	0,216	0,906	1,776	1,266	0,675
266,0	34,844	9,051	90,149	794,988	457,893	7,644	0,681	0,552	0,591	0,507	0,418	0,303	0,302	0,334	0,206	0,192	0,221	0,205	0,099	0,036	0,110	0,097	0,049	0,046	0,104	0,109	0,109	0,076	0,057	0,000	0,082	0,088	-0,052	0,063	0,030	0,080	0,108	0,015	0,029	0,065	0,045	0,067	0,113	0,043	0,096	0,111	0,196	0,742	1,617	1,724	0,814
267,0	41,320	10,094	43,431	647,338	642,137	25,649	0,887	0,719	0,538	0,595	0,318	0,326	0,315	0,267	0,223	0,265	0,131	0,165	0,129	0,121	0,090	0,131	0,075	0,076	0,092	0,095	0,059	0,086	0,081	0,097	0,025	0,074	0,055	0,025	0,098	0,134	-0,006	0,045	0,057	0,171	0,079	0,135	0,079	0,063	0,123	0,106	0,184	0,494	1,234	1,832	1,176
268,0	43,907	12,681	20,883	475,347	798,758	68,840	0,843	0,747	0,588	0,516	0,374	0,311	0,287	0,287	0,257	0,172	0,214	0,209	0,140	0,092	0,074	0,166	0,049	0,102	0,096	0,099	0,016	0,030	0,126	0,059	0,055	0,037	0,081	0,060	0,044	0,055	0,053	0,090	0,031	0,090	0,050	0,102	0,126	0,053	0,102	0,146	0,226	0,268	0,890	1,886	1,686
269,0	46,554	17,425	13,201	322,683	885,040	142,920	0,948	0,731	0,608	0,537	0,436	0,286	0,285	0,267	0,321	0,262	0,111	0,145	0,119	0,130	0,049	0,099	0,103	0,108	0,097	0,043	0,100	0,052	0,048	0,055	0,089	0,067	-0,023	0,052	0,093	0,092	0,082	0,037	0,084	0,112	0,040	0,111	0,077	0,063	0,079	0,209	0,235	0,244	0,766	1,677	2,097
270,0	41,138	24,849	10,477	192,413	906,641	268,906	1,810	0,705	0,496	0,524	0,389	0,426	0,350	0,199	0,282	0,243	0,199	0,152	0,176	0,151	0,298	0,191	0,152	0,032	0,060	0,003	0,056	0,070	0,110	0,045	0,011	0,027	0,137	-0,005	0,025	0,075	0,039	0,078	0,077	0,137	0,066	0,103	0,084	-0,002	0,115	0,110	0,175	0,226	0,438	1,342	2,389
271,0	35,659	33,763	9,941	100,476	833,373	433,458	6,027	0,695	0,665	0,403	0,487	0,392	0,289	0,242	0,284	0,234	0,207	0,204	0,168	0,112	0,153	0,128	0,171	0,176	0,155	0,137	0,084	0,058	0,051	0,059	0,077	0,045	0,047	0,058	0,041	0,100	0,059	0,115	0,087	0,110	0,131	0,075	0,136	0,037	0,030	0,106	0,153	0,255	0,295	1,108	2,137
272,0	29,877	42,071	9,666	48,441	684,051	621,079	20,676	0,845	0,528	0,440	0,404	0,364	0,372	0,311	0,214	0,171	0,229	0,202	0,167	0,162	0,157	0,154	0,154	0,180	0,073	0,171	0,118	0,034	0,075	0,090	0,126	0,109	0,073	0,100	0,102	0,106	0,151	0,164	0,127	0,188	0,046	0,104	0,062	0,033	0,090	0,129	0,130	0,287	0,307	0,813	1,982
273,0	22,303	48,925	10,825	25,068	524,127	782,898	54,441	0,791	0,561	0,507	0,466	0,371	0,314	0,272	0,189	0,350	0,145	0,135	0,160	0,126	0,147	0,093	0,144	0,105	0,076	-0,009	0,042	0,067	0,040	0,028	0,120	0,109	0,078	0,036	0,119	0,108	0,213	0,197	0,128	0,186	0,091	0,149	0,117	0,032	0,069	0,206	0,140	0,149	0,302	0,454	1,602
274,0	15,545	51,812	14,769	16,379	350,232	900,630	125,053	1,210	0,598	0,505	0,519	0,292	0,326	0,286	0,302	0,184	0,249	0,186	0,185	0,084	0,221	0,116	0,147	0,083	0,021	0,107	0,004	0,030	0,054	0,033	0,030	0,087	0,054	0,151	0,099	0,118	0,209	0,211	0,188	0,194	0,099	0,120	0,030	0,105	0,146	0,177	0,217	0,236	0,350	0,362	1,238
275,0	9,616	53,134	21,295	14,238	202,590	932,618	250,173	1,796	0,723	0,548	0,468	0,301	0,330	0,352	0,206	0,164	0,197	0,113	0,122	0,170	0,215	0,133	0,108	0,073	0,068	0,032	0,055	0,045	0,094	0,059	0,096	0,108	0,152	0,158	0,114	0,175	0,193	0,286	0,213	0,207	0,194	0,206	0,127	0,087	0,057	0,144	0,190	0,187	0,279	0,355	0,779
276,0	7,334	48,904	28,527	13,839	117,222	876,259	395,219	5,645	0,699	0,622	0,380	0,451	0,242	0,259	0,318	0,297	0,216	0,143	0,183	0,112	0,098	0,115	0,097	0,097	0,162	0,034	0,113	0,105	0,038	0,067	0,050	0,155	0,183	0,118	0,152	0,185	0,235	0,212	0,290	0,340	0,253	0,169	0,138	0,107	0,082	0,188	0,173	0,283	0,306	0,355	0,638
277,0	5,834	43,127	38,181	13,440	59,067	746,003	582,489	18,803	0,863	0,544	0,437	0,416	0,308	0,303	0,148	0,317	0,170	0,209	0,228	0,083	0,130	0,129	0,144	0,140	0,101	0,031	0,063	0,129	0,081	0,114	0,115	0,185	0,145	0,123	0,205	0,241	0,271	0,372	0,269	0,297	0,318	0,262	0,240	0,042	0,067	0,204	0,141	0,306	0,276	0,331	0,474
278,0	5,262	33,078	48,910	14,767	30,539	560,050	780,225	58,809	0,877	0,627	0,533	0,485	0,395	0,291	0,332	0,183	0,126	0,163	0,092	0,084	0,161	0,199	0,094	0,103	0,145	0,061	0,038	0,039	0,065	0,050	0,180	0,204	0,157	0,208	0,224	0,313	0,295	0,403	0,440	0,435	0,317	0,264	0,105	0,145	0,124	0,174	0,246	0,316	0,238	0,350	0,367
279,0	4,890	26,004	57,342	17,296	23,132	381,824	916,191	132,064	1,137	0,611	0,522	0,461	0,364	0,300	0,135	0,291	0,197	0,140	0,198	0,115	0,202	0,152	0,147	0,072	0,048	0,055	0,084	0,080	0,141	0,104	0,126	0,163	0,231	0,275	0,299	0,337	0,503	0,324	0,421	0,505	0,339	0,279	0,200	0,094	0,081	0,178	0,242	0,205	0,288	0,330	0,457
280,0	5,047	19,484	60,414	21,547	22,702	246,268	961,484	242,154	1,975	0,662	0,478	0,437	0,291	0,295	0,323	0,147	0,166	0,179	0,114	0,089	0,131	0,167	0,128	0,065	-0,031	0,053	0,083	0,038	0,115	0,176	0,221	0,297	0,314	0,262	0,316	0,517	0,530	0,479	0,627	0,547	0,442	0,398	0,337	0,150	0,169	0,176	0,192	0,247	0,264	0,332	0,448
281,0	5,426	15,169	63,367	29,361	22,892	143,345	918,717	401,594	5,632	0,734	0,462	0,407	0,380	0,331	0,188	0,223	0,162	0,221	0,166	0,167	0,114	0,150	0,132	0,135	0,034	0,055	-0,001	0,131	0,157	0,174	0,273	0,273	0,277	0,300	0,389	0,439	0,561	0,534	0,699	0,580	0,513	0,434	0,195	0,113	0,097	0,223	0,219	0,248	0,330	0,406	0,484
282,0	5,806	11,812	58,971	39,415	24,195	76,752	801,277	595,417	20,895	0,889	0,514	0,415	0,408	0,302	0,225	0,282	0,141	0,229	0,152	0,104	0,139	0,161	0,103	0,139	0,113	0,105	0,157	0,090	0,118	0,113	0,209	0,343	0,337	0,406	0,395	0,447	0,560	0,731	0,649	0,643	0,588	0,542	0,388	0,199	0,102	0,252	0,236	0,330	0,397	0,291	0,512
283,0	5,966	11,002	51,505	49,167	25,592	47,031	620,803	777,868	57,423	0,878	0,613	0,546	0,395	0,266	0,274	0,247	0,209	0,154	0,163	0,177	0,127	0,103	0,135	0,111	0,139	0,111	0,086	0,078	0,120	0,191	0,282	0,295	0,368	0,448	0,512	0,593	0,587	0,590	0,692	0,844	0,680	0,654	0,444	0,226	0,184	0,310	0,241	0,220	0,266	0,400	0,471
284,0	7,075	10,804	45,617	59,927	28,669	38,421	457,656	913,493	119,772	1,127	0,658	0,494	0,401	0,302	0,196	0,197	0,134	0,197	0,094	0,168	0,192	0,121	0,052	0,119	0,144	0,065	0,106	0,103	0,118	0,146	0,281	0,364	0,485	0,449	0,463	0,567	0,616	0,801	0,786	0,828	0,698	0,726	0,508	0,279	0,253	0,245	0,288	0,329	0,270	0,400	0,581
285,0	6,935	11,771	37,166	68,634	31,286	37,462	295,020	977,887	242,157	1,630	0,739	0,502	0,407	0,345	0,280	0,257	0,190	0,191	0,126	0,206	0,075	0,220	0,120	0,130	0,019	0,083	0,072	0,124	0,143	0,202	0,342	0,496	0,413	0,545	0,580	0,681	0,676	0,809	1,006	1,016	0,899	0,814	0,566	0,399	0,261	0,361	0,301	0,307	0,390	0,496	0,568
286,0	8,391	12,944	30,228	77,348	39,257	39,764	170,682	942,297	408,680	5,051	0,726	0,491	0,372	0,357	0,329	0,212	0,232	0,208	0,072	0,077	0,186	0,090	0,195	0,151	0,134	0,135	0,070	0,030	0,197	0,261	0,459	0,354	0,623	0,551	0,643	0,689	0,712	0,908	0,977	1,016	0,945	0,887	0,672	0,425	0,390	0,328	0,255	0,282	0,419	0,516	0,604
287,0	9,441	13,742	26,918	78,777	46,707	42,124	105,048	838,906	601,155	15,596	0,804	0,477	0,455	0,303	0,288	0,273	0,174	0,149	0,132	0,166	0,112	0,168	0,169	0,091	0,087	0,091	0,030	0,067	0,159	0,240	0,377	0,515	0,490	0,622	0,765	0,747	0,794	0,921	1,034	1,149	0,906	0,944	0,794	0,400	0,370	0,376	0,419	0,393	0,361	0,514	0,552
288,0	10,303	15,023	24,140	75,445	57,534	44,537	65,180	664,711	796,392	47,165	0,960	0,514	0,459	0,315	0,334	0,212	0,188	0,156	0,215	0,228	0,144	0,106	0,136	0,029	0,045	0,064	0,082	0,147	0,154	0,318	0,414	0,535	0,568	0,689	0,723	0,826	0,869	0,926	1,122	1,251	1,033	1,066	0,684	0,415	0,395	0,504	0,313	0,384	0,373	0,494	0,668
289,0	11,430	15,432	23,508	71,421	68,002	45,255	51,727	468,072	939,611	117,560	1,058	0,592	0,474	0,399	0,326	0,278	0,257	0,164	0,131	0,144	0,087	0,169	0,170	0,133	0,157	0,122	0,092	0,110	0,178	0,231	0,375	0,489	0,666	0,685	0,675	0,868	1,099	1,034	0,994	1,196	1,123	0,983	0,759	0,505	0,419	0,337	0,397	0,446	0,559	0,502	0,794
290,0	12,923	16,607	24,221	63,320	80,493	48,855	50,570	308,543	1004,700	228,912	1,565	0,626	0,520	0,405	0,314	0,193	0,227	0,260	0,197	0,081	0,137	0,094	0,180	0,065	0,051	0,072	0,075	0,118	0,192	0,320	0,400	0,565	0,653	0,711	0,715	0,786	0,932	1,030	1,130	1,259	1,057	0,979	0,860	0,564	0,483	0,499	0,444	0,522	0,458	0,649	0,750
291,0	13,529	18,755	24,038	57,204	88,631	51,082	52,150	188,850	981,084	376,732	3,984	0,569	0,452	0,366	0,358	0,366	0,241	0,218	0,140	0,185	0,169	0,166	0,102	0,091	0,127	0,056	0,057	0,045	0,239	0,290	0,443	0,635	0,714	0,796	0,772	0,897	0,952	1,094	1,355	1,351	1,302	1,188	0,860	0,620	0,471	0,468	0,445	0,489	0,361	0,665	0,770
292,0	14,989	20,894	27,945	50,590	97,767	57,698	54,229	111,877	870,903	566,301	12,795	0,864	0,528	0,367	0,280	0,273	0,198	0,224	0,163	0,124	0,167	0,146	0,106	0,128	0,077	0,086	0,084	0,131	0,141	0,286	0,407	0,571	0,709	0,778	0,878	0,893	1,009	1,157	1,238	1,382	1,300	1,146	0,864	0,626	0,519	0,595	0,469	0,504	0,558	0,703	0,946
293,0	16,352	22,925	29,518	45,478	100,575	65,395	56,112	67,806	698,890	760,347	40,400	1,068	0,467	0,425	0,311	0,218	0,260	0,207	0,149	0,100	0,083	0,210	0,124	0,169	0,122	0,103	0,019	0,195	0,219	0,264	0,546	0,614	0,745	0,830	0,836	0,957	1,065	1,130	1,279	1,608	1,384	1,343	0,924	0,651	0,442	0,604	0,606	0,588	0,591	0,793	0,858
294,0	19,677	25,088	32,917	43,634	99,257	75,625	58,301	52,749	496,222	923,695	100,005	1,304	0,545	0,393	0,333	0,357	0,263	0,171	0,219	0,103	0,116	0,146	0,143	0,126	0,085	0,140	0,053	0,087	0,186	0,234	0,413	0,570	0,779	0,835	0,885	0,911	1,138	1,071	1,364	1,449	1,242	1,327	1,043	0,584	0,549	0,582	0,489	0,564	0,647	0,763	1,126
295,0	21,834	28,727	36,395	45,218	97,578	88,413	62,081	52,321	336,054	1005,378	198,089	1,945	0,678	0,461	0,321	0,280	0,262	0,255	0,174	0,110	0,222	0,126	0,084	0,135	0,103	0,060	0,103	0,197	0,161	0,206	0,432	0,540	0,713	0,920	0,986	0,954	1,156	1,224	1,383	1,417	1,292	1,326	1,081	0,633	0,541	0,624	0,599	0,565	0,701	0,936	1,141
296,0	25,092	33,553	39,826	48,534	92,486	102,819	66,102	57,152	189,064	992,449	358,475	4,140	0,866	0,401	0,420	0,284	0,205	0,211	0,168	0,160	0,093	0,187	0,167	0,075	0,085	0,106	0,051	0,132	0,232	0,284	0,331	0,722	0,794	0,851	1,039	1,014	1,069	1,168	1,339	1,547	1,507	1,310	1,110	0,904	0,578	0,657	0,646	0,765	0,883	0,928	1,145
297,0	31,417	38,980	48,893	55,622	88,999	119,792	74,672	61,941	109,000	883,427	566,750	13,204	0,930	0,448	0,324	0,210	0,197	0,217	0,157	0,212	0,133	0,128	0,085	0,145	0,087	0,124	0,084	0,103	0,181	0,271	0,514	0,592	0,843	0,881	0,933	1,082	1,152	1,245	1,286	1,558	1,485	1,441	1,169	0,893	0,618	0,777	0,706	0,749	0,853	1,199	1,617
298,0	37,343	47,088	57,459	63,290	88,589	129,674	83,500	68,567	71,182	708,968	769,647	40,969	1,215	0,483	0,319	0,254	0,253	0,244	0,199	0,090	0,140	0,121	0,091	0,173	0,072	0,109	0,054	0,141	0,200	0,301	0,386	0,638	0,798	0,961	1,128	1,159	1,194	1,354	1,482	1,574	1,503	1,429	1,342	0,951	0,749	0,840	0,746	0,911	1,078	1,320	1,583
299,0	44,142	58,215	68,963	73,813	93,443	143,486	96,596	74,536	60,631	530,546	932,808	95,119	1,464	0,513	0,343	0,346	0,300	0,174	0,223	0,157	0,088	0,184	0,145	0,051	0,198	0,059	0,114	0,074	0,168	0,306	0,468	0,650	0,814	0,979	1,105	1,242	1,170	1,387	1,476	1,762	1,419	1,554	1,412	1,038	0,721	1,018	0,937	1,235	1,216	1,495	1,944
300,0	51,636	68,839	79,396	85,234	98,100	150,274	113,459	82,807	65,526	349,999	1013,314	199,745	2,204	0,662	0,425	0,243	0,250	0,244	0,231	0,145	0,115	0,060	0,165	0,162	0,043	0,134	0,064	0,095	0,088	0,369	0,381	0,678	0,940	1,072	1,115	1,045	1,324	1,426	1,605	1,799	1,515	1,654	1,376	1,037	0,973	1,001	0,989	1,142	1,455	1,835	2,339
301,0	60,718	81,168	94,422	98,818	108,693	156,221	133,407	94,007	76,006	219,110	1012,952	359,421	4,535	0,856	0,383	0,230	0,201	0,229	0,176	0,083	0,133	0,166	0,076	0,141	0,101	0,119	0,083	0,144	0,179	0,268	0,414	0,638	0,942	0,930	1,153	1,210	1,298	1,535	1,636	1,892	1,787	1,723	1,523	1,099	1,032	1,174	1,148	1,327	1,670	2,132	2,567
302,0	69,397	92,993	107,077	110,110	119,442	158,627	154,454	104,250	85,334	135,517	922,355	563,423	13,480	0,894	0,383	0,365	0,233	0,312	0,156	0,162	0,156	0,183	0,145	0,109	0,090	0,032	0,112	0,126	0,145	0,209	0,434	0,650	0,853	1,070	1,227	1,319	1,437	1,594	1,783	1,919	1,778	1,798	1,592	1,288	1,003	1,250	1,258	1,739	1,903	2,287	3,065
303,0	76,147	101,620	117,754	122,770	129,944	163,427	175,752	114,849	95,298	102,061	769,772	751,124	37,235	1,081	0,511	0,385	0,264	0,287	0,195	0,159	0,148	0,192	0,242	0,148	0,106	0,092	0,069	0,163	0,198	0,281	0,490	0,623	0,840	1,101	1,120	1,369	1,488	1,649	1,693	1,970	1,899	1,917	1,688	1,398	1,177	1,343	1,427	1,842	1,958	2,582	3,375
304,0	88,407	113,507	129,239	134,051	143,541	164,151	192,972	128,629	104,251	89,576	568,595	922,811	92,814	1,444	0,505	0,336	0,249	0,187	0,173	0,166	0,162	0,186	0,099	0,074	0,143	0,041	0,136	0,113	0,139	0,307	0,450	0,702	0,891	1,178	1,291	1,405	1,590	1,610	1,857	2,048	2,086	1,810	1,716	1,505	1,233	1,405	1,474	1,965	2,236	2,928	3,540
305,0	94,748	123,666	139,815	142,639	154,081	169,583	203,750	141,446	113,435	93,306	405,176	1013,757	186,391	2,076	0,589	0,341	0,260	0,255	0,229	0,131	0,102	0,136	0,253	0,147	0,057	0,074	0,071	0,145	0,206	0,329	0,400	0,699	0,944	1,093	1,317	1,423	1,643	1,696	1,949	2,206	2,063	2,156	1,954	1,517	1,465	1,589	1,750	2,097	2,479	3,130	3,631
306,0	100,131	131,213	150,331	154,746	164,966	175,777	215,312	159,342	122,634	103,534	264,425	1015,952	341,013	3,661	0,804	0,415	0,319	0,243	0,212	0,164	0,186	0,213	0,205	0,151	0,086	0,119	0,020	0,092	0,135	0,243	0,393	0,764	0,991	1,169	1,432	1,582	1,582	1,736	1,911	2,082	2,034	2,260	2,108	1,721	1,518	1,711	2,045	2,103	2,570	3,583	4,239
307,0	108,523	139,153	156,822	164,356	173,198	178,852	221,037	174,993	131,561	111,969	175,152	975,363	505,156	7,502	0,738	0,395	0,367	0,293	0,235	0,198	0,110	0,119	0,171	0,097	0,103	0,082	0,079	0,172	0,152	0,309	0,517	0,691	0,888	1,253	1,417	1,449	1,548	1,836	1,993	2,235	2,123	2,256	2,333	1,755	1,666	1,921	2,288	2,548	2,943	3,844	4,583
308,0	112,521	148,677	168,199	172,470	182,467	190,338	219,504	196,982	139,436	123,343	133,121	819,242	717,929	24,529	0,996	0,356	0,312	0,215	0,107	0,087	0,155	0,156	0,125	0,152	0,157	0,123	0,096	0,059	0,282	0,245	0,452	0,644	0,948	1,260	1,402	1,566	1,644	1,885	2,156	2,564	2,444	2,601	2,205	1,944	1,673	2,260	2,598	2,704	2,990	3,560	5,082
309,0	118,301	154,361	176,845	182,504	189,538	197,559	222,707	212,550	152,868	133,582	117,010	630,049	897,641	65,008	1,126	0,494	0,370	0,208	0,205	0,190	0,179	0,198	0,176	0,209	0,113	0,123	0,107	0,067	0,199	0,274	0,453	0,739	0,853	1,116	1,409	1,505	1,888	1,918	2,292	2,367	2,336	2,607	2,523	1,998	2,168	2,386	2,649	2,773	3,087	3,728	5,150
310,0	126,836	162,780	183,480	191,009	197,619	207,518	221,404	228,929	165,699	142,825	118,458	442,122	1006,641	142,364	1,492	0,549	0,355	0,258	0,220	0,249	0,189	0,141	0,222	0,139	0,113	0,105	0,097	0,130	0,163	0,240	0,481	0,650	0,890	1,164	1,460	1,595	1,860	1,948	2,213	2,542	2,557	2,708	2,699	2,205	2,133	2,666	2,915	3,162	3,374	4,023	5,314
311,0	130,592	170,779	190,993	197,564	203,203	213,865	220,953	239,512	178,091	151,405	124,886	301,846	1015,952	261,664	2,016	0,563	0,398	0,252	0,306	0,167	0,065	0,240	0,167	0,112	0,064	0,119	0,058	0,120	0,191	0,245	0,502	0,728	0,903	1,154	1,453	1,702	1,933	2,072	2,401	2,616	2,547	2,871	2,717	2,325	2,284	2,764	3,179	3,336	3,329	4,389	5,503
312,0	134,476	174,309	197,678	202,237	209,334	222,615	221,628	249,738	190,995	157,967	134,625	196,452	967,224	436,051	4,986	0,752	0,406	0,372	0,200	0,260	0,148	0,328	0,131	0,133	0,150	0,105	0,062	0,038	0,156	0,329	0,466	0,593	0,948	1,226	1,536	1,560	1,817	2,044	2,520	2,663	2,431	2,869	2,871	2,598	2,417	2,885	3,366	3,494	3,691	4,516	5,489
313,0	139,606	177,175	199,734	207,991	216,194	226,575	223,458	251,773	207,716	165,670	138,244	138,181	819,407	628,430	19,011	0,763	0,428	0,354	0,213	0,228	0,160	0,190	0,230	0,194	0,181	0,156	0,085	0,069	0,148	0,280	0,397	0,690	0,919	1,252	1,374	1,577	1,942	1,982	2,388	2,641	2,629	2,869	2,805	2,741	2,399	3,148	3,361	3,575	3,503	4,401	5,668
314,0	140,519	182,525	203,815	209,174	220,086	231,052	225,698	249,800	222,472	168,532	142,788	111,949	621,354	826,536	53,379	1,067	0,524	0,384	0,190	0,181	0,207	0,144	0,162	0,188	0,066	0,082	0,062	0,148	0,163	0,173	0,506	0,614	0,924	1,127	1,440	1,739	1,886	2,130	2,419	2,692	2,563	3,109	2,890	2,718	2,657	3,134	3,626	3,727	3,731	4,751	5,767
